0,1,2,4,6,7
510638.63947782683,2.3025850929940455,225.97314873184092,225.9731487318409,225.9731487318409,0.0
201085.3678260729,1.9635199501739327,130.71343017287433,244.93427946519995,107.32802998475421,152.714962879067
124316.16957433945,0.8579342499413052,65.75979993171939,253.03076102331545,22.418728229619653,235.71114680490814
568569.5907431995,2.2839640345030503,237.31045545874917,264.3238320523178,242.97045938601178,67.87211996306499
473129.77903891116,2.302585092994046,217.51546589585558,217.51546589585558,217.51546589585558,0.0
1057931.4491647752,2.2659003333184287,321.99006491790243,344.9875811459785,344.9875811459785,114.98758114038012
397724.04665859306,2.1384076752220813,189.6831204620732,230.00000000559837,230.00000000559837,134.38959847841724
1571112.1239715447,2.2361241111373222,388.8852290309291,442.36462102287754,427.0913814361004,208.08691845678564
553058.6431637405,2.29424356082293,234.70491156945187,278.80178571819334,230.00000000559837,52.975335925932
568243.2623940906,2.2837701495880367,237.23049856740923,264.3915244035836,242.92088282918502,68.09558892449502
518388.21968479536,2.302585092994046,227.68140452939832,227.68140452939835,227.68140452939835,0.0
528887.3107569497,2.26583210947487,227.820344536287,267.6422476181785,233.5649155689701,84.38384755795155
1099988.9859728003,2.191425097157308,322.0857463241342,430.7176932168404,320.67801710655016,233.45033958558713
493205.54637631297,2.2995011974753963,221.90972903391616,230.00000000559837,223.09158738678465,25.635408766312167
111113.17399105271,1.0474143932929094,70.54418561956953,227.19456416206765,31.381590983945014,195.81297317812263
502911.2258784068,2.244867736177388,220.68147871620948,266.00761470270965,230.00000000559837,131.3681364227177
1091583.863510037,2.2369593178419698,324.513133203223,367.27068505861473,367.27068505861473,137.27068505301636
543684.3604197904,2.268413725789109,231.14717393039956,271.2707324313134,235.7942779871665,82.46662884289995
525541.2750350955,2.3025850929940455,229.24687021529772,229.24687021529772,229.24687021529772,0.0
540893.9289664987,2.285710467854472,231.5699721857493,256.7867449800212,236.8094206845018,61.61165467804284
115569.72152051819,0.8235122326363514,61.48349499257582,241.6170371568784,17.752357679394926,225.392645215883
492028.1485418146,2.299285736663897,221.6326108391592,230.00000000559837,222.8464613930076,26.445582763665243
343574.62292933883,2.179428071681279,179.63865908607548,241.83725348648616,144.41116167201912,102.94233566258185
133426.57999029433,1.57240919015115,95.51303413264375,225.43483076132128,63.03258497547437,162.4022457858469
571136.3196516834,2.2964214842533885,238.62145057661624,258.73816857565794,230.00000000559837,28.73816857005957
555730.117700093,2.2925234723995764,235.17766528278344,283.9241884330801,230.00000000559837,56.16682565821736
116680.01704151333,0.790965611398237,59.74915507574688,244.33638981619575,15.277719113018925,231.05891177484497
506453.8314314795,2.301402217815935,224.97839605041568,230.00000000559837,225.7600567382753,16.29649341324253
551283.9309610478,2.295495647346758,234.39720631211222,275.33003821026125,230.00000000559837,46.73268920160143
549804.917294013,2.291401639205365,233.85064498703915,281.98731832934317,230.00000000559837,70.34148018508125
513613.62907205557,2.302044870419382,226.59973794557408,230.00000000559837,227.14286409642114,11.145533326824903
524743.4101305191,2.274886703540068,227.46458535103716,262.6075320635733,231.8460180574123,72.91827586792078
592860.7412733749,2.297177572330952,243.15365466700806,257.5011699881481,246.1263619464421,40.09257842410943
1209899.3302431747,2.2497893929732995,342.9587948952163,403.5160171856242,357.74481756861474,166.54283136600327
585453.788882664,2.2934207944270257,241.39663853384053,259.9270499518932,245.41176583033402,51.197293697313086
106150.29677675682,0.7198722021933927,51.29374553037468,230.00000000559837,6.617181911568751,223.3828180940296
581522.2295867198,2.2961529925784974,240.7541003639808,256.29332654828164,243.9561672570403,43.36294642218121
169015.26189660237,1.3238428410998564,90.3234874210539,230.00000000559837,20.925635412188875,209.07436459340948
