0,2,4,6
522317.32049483934,227.96361895547906,250.6940434884577,228.56986137116843
541604.6890062692,232.54887544495926,259.32226518407236,230.00000000559837
161047.21435722266,81.81815136858043,230.00000000559837,18.311644809858453
490652.7465469276,220.85292520127337,230.00000000559837,230.00000000559837
516057.57895740226,227.14738254628892,230.00000000559837,227.60660359068862
539679.6747017674,230.0973073238444,274.68456227531925,231.54350053362424
123495.31087721245,54.34861887989679,256.4463445039193,6.397786045849827
565732.7860265024,237.8513792321799,237.85137923217985,237.85137923217985
126324.15126064,60.48163830461364,258.83637529617715,14.176113172308836
489498.1709168305,221.03468505712053,230.00000000559837,222.3147349222221
297721.69761591096,169.09696735953244,240.80341931141882,154.6554817018002
104593.82775431302,53.471331711173,227.8295774062362,9.881770287407186
109794.2491263948,63.8756798399271,230.00000000559837,22.344599798509268
549701.2061087667,234.2897932674572,259.6607728640175,230.00000000559837
606912.5896010734,241.1338129230175,381.1278184181489,230.00000000559837
426269.13138548326,204.76814844638278,250.965628375685,209.3061177578861
638988.2472908532,251.83717464441057,273.67434928322274,251.83717464441054
547271.5468562177,233.89812993365132,243.1807429206703,233.2250695512806
586736.8122560494,241.70251025716192,259.489624820024,245.5683912060831
720100.2603091632,263.11386860750855,359.63885234487606,230.00000000559837
106869.86164076715,59.688375124718426,228.49932309963634,17.48563813098894
595305.040387395,243.7303524915938,256.66143633500656,246.21541916278295
560368.9945856838,236.60611136779244,252.5103148570699,235.44384985190703
561590.7796908234,236.85525164561895,253.37415142694624,235.6472956279556
516041.9731189335,227.16557246179133,227.1655724617913,227.1655724617913
487683.4999423852,220.60374250904633,230.00000000559837,221.92893732016785
529694.5712498695,229.95038220119127,242.71483104613174,230.00000000559837
120272.34820173457,80.02628183923308,230.00000000559837,42.53285229764176
319362.6565634814,146.86037595030385,230.00000000559837,230.00000000559837
541590.8068829278,232.5068026091109,253.3174906208067,230.00000000559837
512723.5823180069,226.39956898186034,230.00000000559837,226.97296817437993
960814.1610941545,300.66719794170325,379.68650134867323,292.97583832465295
319653.3593287542,177.0621771330274,226.63319131623112,164.66942358722648
814123.7805110953,280.5045828281553,332.7497458914676,280.5045828281553
392075.07025110535,197.54303828865136,224.69115415689922,190.75600932158943
130490.52550142811,52.72630777404314,266.3923039197736,2.1930351297371438
575531.5321547168,239.00821011830982,262.7472311677715,243.86788317375908
172110.89398377432,119.8379448739314,226.60791006583366,93.14545357595587
722988.5629046636,268.3320874015402,284.38225205363716,275.95392106922
556077.616723065,234.23134170653879,266.558349097052,240.48474881326405
554739.948299229,233.89987639397782,266.75299481334895,240.12931045893075
104450.52818376356,55.029966930753446,227.27114154328956,11.969673277619417
397724.04665859306,189.6831204620732,230.00000000559837,230.00000000559837
402026.42852099123,200.09992978523667,225.60765034529265,193.72299964522267
502578.9482306301,223.97032163009976,230.00000000559837,230.00000000559837
292589.08547723776,138.953392468963,230.00000000559837,196.5967533210162
613521.270789989,245.67231841857955,327.46882278051106,230.00000000559837
102980.31857126621,50.45155272304399,226.5500783836586,6.426921307890342
154071.82061138708,96.24666918020571,262.1145223411769,60.94918470326363
107428.48513353644,57.413974342727194,230.00000000559837,14.267467927009406
115222.39103937677,73.45525965638615,230.00000000559837,34.31907456908308
146938.2922690579,104.69951090386061,226.87711348957455,74.15511025743214
150108.627163467,105.53730068451748,230.00000000559837,74.42162585424727
470267.0663705082,216.85641940475458,216.85641940475458,216.85641940475458
527826.4928414021,229.61793875926168,241.01332196516046,230.00000000559837
499269.0443208014,223.32542228336825,230.00000000559837,224.33228661542148
553894.2254032021,234.31978178702724,292.87886220159237,230.00000000559837
508019.30424189125,225.39283578718542,225.3928357871854,225.3928357871854
463239.73967914697,215.23004894278748,215.23004894278748,215.23004894278748
117799.60895212609,55.67433739297421,247.6357722933662,9.61318231983328
363278.6963092969,162.23505721899565,230.00000000559837,230.00000000559837
1301269.0208529371,353.84639196370756,463.59560420530465,343.61953972873636
121447.07873383551,61.03677910009793,251.2401770397415,16.32366369577275
508343.71096853033,225.4088430796878,230.00000000559837,226.12872470288755
565248.480424063,237.59767904167467,255.95313839914468,236.25295650150045
102629.29616146443,50.65956905051601,226.11939556088782,6.7946124229230564
607115.5774326534,246.39715449506585,246.39715449506585,246.39715449506585
554357.0122327561,235.3716546215591,248.24304292448792,234.43418791068808
544743.4232284421,233.30674056515255,246.9580435261562,230.00000000559837
540006.7748625793,232.31793447573918,247.7392765519511,230.00000000559837
499278.3851205618,223.4453814963652,223.4453814963652,223.4453814963652
502888.40338249167,224.25173430377112,224.25173430377114,224.25173430377114
666797.4341550549,257.75483282537306,265.5360533380796,265.5360533380796
556081.2859932336,235.72716734850405,249.46968366700156,234.7252487265551
528089.7693854622,229.80125025863617,230.96012538804865,230.00000000559837
1253408.841458367,339.7410040152036,463.73824691826024,357.01017335018815
1111622.5698489011,330.0485688153517,362.292002523705,352.83468665388693
517778.9216654147,225.6636369250476,257.8894316241439,230.00000000559837
709921.8768729814,261.31064534665677,340.81439832030225,227.2376083579516
531432.9514410461,229.3046169314261,258.56506148579115,234.1195015267602
533485.05904992,230.95129133272093,240.4003472402959,230.00000000559837
107739.45771271193,58.456187885256455,230.00000000559837,15.57023485517097
497914.56108588504,223.1399921766345,223.1399921766345,223.1399921766345
558298.5990383697,235.0021371692173,263.53734177029287,240.98212534526957
494757.2044628877,222.2738282166453,230.00000000559837,223.41246806826666
515161.2638655836,226.9468727546799,230.00000000559837,227.4369935840669
492532.33067784895,221.75136646686468,230.00000000559837,222.95160512057393
732754.1046391963,269.9560858097524,279.9451072607909,279.9451072607909
599092.6417532584,244.64608144909093,253.5559750661841,246.3109168821254
105204.1283111252,57.21933276060152,227.47045069577482,14.656553276808209
577553.5334494816,240.05863701999525,264.5472313352162,238.2548923573922
119434.47387862296,66.43340020970656,244.69322352964736,23.91001191075857
525374.4314607244,228.35630784653418,266.4288439597684,230.00000000559837
508317.54821958084,225.40289637628308,230.00000000559837,226.12363951378296
591825.845639134,239.21793926854792,359.25693327811535,230.00000000559837
490626.9963698417,221.30188245809418,230.00000000559837,222.55284252029878
274630.5220743738,129.58881726197896,246.51341424178162,151.41630558113354
105847.12413665937,47.94163089310489,230.00000000559837,2.427038614981523
348456.43571522756,184.5770259103251,242.91204966058402,175.44816497446823
625091.6137083244,250.0183220702683,250.01832207026834,250.01832207026834
875916.3989131886,292.7194178828978,363.9539913163214,272.207472734308
380525.8359189584,192.458695563648,252.54376937816886,193.19590433302258
589988.3242346745,242.57122015487704,255.1424403041557,242.57122015487704
719679.8833208997,267.608643030357,277.0108037865466,277.0108037865466
543381.8762493677,233.08038322877323,240.38812313275574,232.5519636436723
447060.52566419606,211.43805846256632,211.43805846256632,211.43805846256632
273162.93709613034,139.2016971373561,226.824631792214,162.06662863357207
494886.7624597164,222.30417238395722,230.00000000559837,223.43915167195433
105308.61650637859,59.00128302275173,226.92638837995563,17.020006683450745
726772.3055140844,262.88996327291727,381.3068469753812,230.00000000559837
223211.78349118447,140.53529656825515,246.1622605798017,120.75650423500298
328502.6306869024,179.4773780639965,230.00000000559837,166.84672257859606
106389.55435149994,52.86763043001995,230.00000000559837,8.584538036125359
571845.24357911,238.92391180330642,260.57653908800586,237.33282236743247
106150.29677675682,51.29374553037468,230.00000000559837,6.617181911568751
576363.5563553113,239.72863989286392,254.45165718462107,242.66255060028772
111171.97185147481,66.73059931001437,230.00000000559837,25.91324913611838
576917.6663396145,240.19110440222684,240.19110440222687,240.19110440222687
318506.7037389915,176.76417397656778,225.96161993795187,164.46481248622177
616691.5458518269,247.41053044848232,274.9680128938091,230.00000000559837
582172.0603775451,241.28241966159598,241.28241966159595,241.28241966159595
396191.2670313391,198.41817923868663,230.00000000559837,190.5227240469587
163613.18922045163,116.21448386500224,223.0884781205985,89.49598530110315
495551.5022478171,222.45972551826517,230.00000000559837,223.57580166796862
533057.2823972553,230.8803331592484,230.88033315924838,230.88033315924838
1081649.6950077654,319.79392324991517,399.39735397376563,329.95447649115465
543653.6986781382,232.97778124851584,260.8958398866976,230.00000000559837
106848.4851381652,55.15853758313441,230.00000000559837,11.448171977518424
598616.8876627882,244.52186754727208,254.46496304199945,246.29743798076862
210243.79031543882,95.75734618236497,243.6857830266476,7.179462839614203
560502.7193086616,236.63340805489787,252.6049190558014,235.46614518594737
158954.44180133124,73.22029922713556,230.00000000559837,6.0289988935086365
409798.9642451341,196.94826122100767,227.59331787108565,227.59331787108565
552680.2605799134,234.22628407546682,289.362131328027,230.00000000559837
155676.86346520903,109.16762681109792,230.00000000559837,78.95953351247279
598406.6351268595,244.46987332212316,254.71548932953374,246.27579613685953
495578.8233951407,222.46611390856464,230.00000000559837,223.58140883662924
530990.3327555836,230.42978226990914,233.62776031628027,230.00000000559837
1304563.3653133812,355.678977693598,387.09872211559787,387.09872211559787
553058.6431637405,234.70491156945187,278.80178571819334,230.00000000559837
108591.26624701012,60.943269367251354,230.00000000559837,18.67908670766461
567158.931219728,236.9645973466893,264.6127546644544,242.75100788535386
493205.54637631297,221.90972903391616,230.00000000559837,223.09158738678465
519724.69677110214,227.9747128019031,227.97471280190314,227.97471280190314
311349.58455776237,173.38675354742938,241.92767176032888,160.60739834659097
293927.0165983343,165.45005561743898,251.38949558504868,141.26713133409254
532854.9406836246,230.8238167633214,237.29510730214298,230.00000000559837
123026.539442445,58.03548678755677,254.83761893555348,11.684438895728679
558089.4202393452,234.72934289240325,266.2482768378899,240.9799309831062
565866.0433263152,236.64713071583373,264.8692218113405,242.53786952959726
551859.8072257424,234.3362533339021,282.6853200267866,230.00000000559837
582765.4939087019,241.28657536640276,250.06762828298258,242.97928738041549
128523.97598962394,90.82130479519614,226.52522064526252,56.89532583267956
807525.8663757474,280.23849789135875,324.7540571125806,302.0254630031646
786315.6107843518,279.0616314672816,292.8108761852134,292.8108761852134
504722.3488058079,224.66026546895378,224.66026546895378,224.66026546895378
504987.8344473645,224.64325472261788,230.00000000559837,225.47217211436498
513351.14096439985,226.57253605951445,226.57253605951448,226.57253605951448
116542.32036487153,64.1263398234426,241.55758350503703,21.128378770723877
595491.7936240578,244.02700539572615,244.02700539572618,244.02700539572618
106763.12050066708,54.77779241386945,230.00000000559837,10.972240515937235
179636.27705864602,86.76279909647235,226.45962951607999,4.680627122435098
937458.6346452415,303.74719776914833,323.0053344385799,323.0053344385799
445280.2420092445,211.01664436940618,211.0166443694062,211.0166443694062
538692.4701860303,231.95836978874485,255.0878988338514,230.00000000559837
116825.48710461712,75.69914086339597,230.00000000559837,37.12392607784539
571917.3789577526,237.52578592857085,319.42299263020476,230.00000000559837
105818.87660222038,47.22887255984607,230.00000000559837,1.5360906984079916
172447.62406143642,96.24945405482465,258.0289072323765,43.21195800333982
466425.284486935,213.70694007030926,265.6773963477922,213.8498571519662
605992.0772845324,244.54388872561336,287.6811097296624,226.0565082953066
534538.8543796807,231.19067902674868,235.68194172790731,230.00000000559837
830366.5160039281,286.9670597640999,309.1925454349219,299.3648961721212
107262.94640405031,56.81830448527918,230.00000000559837,13.522880605199385
508743.06431841705,225.55333389653478,225.55333389653478,225.55333389653478
104288.39536441395,50.68737409722654,227.9964786978556,6.360097947069275
176961.47942327766,112.79160475316898,262.22809793657285,82.8827236726506
267424.26000486745,160.29741996549131,225.0172207344571,144.11746977324984
1261092.9384324716,348.60125527161574,454.9645726130279,337.31015746570415
105936.77992390282,49.30792888490569,230.00000000559837,4.1349111047325255
550196.3905952336,232.7721400702288,268.29321828332957,238.7260351009024
674836.5720216478,253.91157656806672,340.47814763918535,255.06665541317523
266221.31602535007,124.27716555180675,230.00000000559837,124.27716555180675
502283.53563321393,224.11683016525416,224.11683016525419,224.11683016525419
104161.346363356,56.46329971273766,226.49894799726837,13.954387641604987
490799.2469630833,221.34259603765628,230.00000000559837,222.58905262309648
207269.72130588634,102.12298646796845,263.0376621103822,23.845119823137026
541786.544162643,232.69017607583646,249.4314014909716,230.00000000559837
617072.3765574001,248.40941539269403,248.40941539269403,248.40941539269403
551772.3540608191,234.75881436199188,255.2241729863924,230.00000000559837
562163.5917630278,236.00988737503394,262.25104490795917,241.48731065043756
899889.0930011125,298.04588360106453,315.0573544999311,315.0573544999311
451204.64969216846,210.85283106889747,263.86024267247467,205.16205155124737
146731.22408087345,104.98611173471943,225.83376377500286,74.77419872464856
227998.29938480826,145.58716243953603,225.69229514112965,125.5608792641376
133426.57999029433,95.51303413264375,225.43483076132128,63.03258497547437
546440.6220365893,233.3619792138134,272.74531982341756,230.00000000559837
559851.3575665181,235.1649360670496,265.96048349059896,241.37903307593638
163243.05910792158,113.78970960531908,230.00000000559837,84.73713700524928
459893.8355697361,214.4513547566758,214.45135475667578,214.45135475667578
105817.1848451203,47.1725131983093,230.00000000559837,1.465641496487031
531383.7900941974,230.51463564815177,232.84905863564506,230.00000000559837
104622.27563035829,61.64359570452034,224.88935732366278,20.832155299734726
107172.24914528415,56.477591862358246,230.00000000559837,13.096989826548219
109618.64709692674,63.47832278513126,230.00000000559837,21.847903480014494
610426.6222409237,246.77602819343343,260.9463177519067,249.22438104000548
106289.23680158162,52.25611250925839,230.00000000559837,7.8201406351733995
105968.82453656198,49.67504592095777,230.00000000559837,4.593807399797626
197013.6133640909,115.85865526751004,226.1387212495386,52.66452461612093
447451.6226833653,209.81496874645694,254.5624605910547,214.77344186156375
139363.3864361901,70.10129993632661,245.2330889491419,10.063304582992842
496779.2820045961,222.7464288694714,230.00000000559837,223.82707289794888
453481.1920393901,212.95097840568616,212.95097840568616,212.95097840568616
539698.4040088163,230.10345663838498,274.6390152889173,231.6072653812143
518395.71329079225,227.68305015762422,227.68305015762422,227.68305015762422
569438.6591845438,236.98858322450755,317.8658389047627,230.00000000559837
953473.922081697,306.41104770479086,325.513809629589,325.513809629589
321080.73168916104,177.54890665441357,225.90007684659983,165.46111410636703
100495.94779017995,45.58799953032082,224.1525993572906,0.9468495735783699
103642.93162986559,50.398668758391864,227.30844633293356,6.1712243647564415
109388.76152223792,62.94405268538013,230.00000000559837,21.18006585532557
273155.7062312635,131.6298159413089,252.86523714638855,178.84631832228513
577868.5521008649,240.12091751068374,264.7655295234809,238.30545569721977
1491600.5801318882,377.77863341050534,475.6317476909665,377.5119070622885
606615.3504349225,245.55130528963633,264.68482336781665,245.55130528963633
719478.6690605048,267.3678424387419,278.11846725433463,278.11846725433463
114031.37503233727,56.776497224124014,241.33358265058487,11.785556560152248
513886.42143614026,226.66101034945615,230.00000000559837,227.19482668654564
564661.5468440594,236.35097633029878,265.10111789736254,242.32854956012173
516346.70016316464,227.23263413584868,227.23263413584868,227.23263413584868
899426.8342862158,297.594395678189,341.5812393352034,302.41213815147677
598018.3859773492,244.37535910652574,255.0931973849447,246.22676419879485
507430.0351961423,225.26207741121056,225.26207741121058,225.26207741121058
403354.16394984355,198.0203350334833,257.2854023237133,200.1574121559135
540893.9289664987,231.5699721857493,256.7867449800212,236.8094206845018
513672.16295662645,226.64336808224203,226.64336808224203,226.64336808224203
598221.5549011204,244.42463452347474,254.90628767272932,246.25358162106644
555730.117700093,235.17766528278344,283.9241884330801,230.00000000559837
108490.81273356918,60.67191256470505,230.00000000559837,18.33989070448172
124087.87852256735,56.858888054463726,256.75469230812575,9.72794677676643
635148.1965369997,252.02146665254523,252.02146665254523,252.02146665254523
105280.07138387594,53.94020563512076,228.50780118971937,10.298306746471122
532700.769541877,230.7875221379389,238.67364830528302,230.00000000559837
545116.7276859349,233.423721343007,245.12694880348675,230.00000000559837
220566.48224072804,109.09507448699635,230.00000000559837,51.86068571767409
563429.0515373725,236.4130198988753,299.91805312660114,230.00000000559837
123319.2001683173,49.955216304499935,256.59831716850283,0.4341139826899081
1129210.6890243147,332.13433055502776,357.66791319238513,357.66791319238513
569935.2772022692,237.6447327293438,264.0348369203773,243.17034456313206
119290.62278519665,68.49852995870056,242.74666362892643,26.619229660359714
520798.0472173104,228.21000136219064,228.2100013621906,228.2100013621906
144906.23902471835,101.9329877772561,230.00000000559837,69.91623472017055
559603.1425367605,236.44964703205892,251.96824121895966,235.3160286370039
105860.86501407372,48.20662654719821,230.00000000559837,2.7582831825981766
428778.89456970093,207.0697695390858,207.06976953908577,207.06976953908577
592860.7412733749,243.15365466700806,257.5011699881481,246.1263619464421
317889.40968375007,142.42452107709633,230.00000000559837,230.00000000559837
120539.22457513932,58.686948934906,250.84740973691396,13.226069137327435
466093.63562981365,215.89201829382523,215.89201829382523,215.89201829382523
515142.990495904,226.9427808539113,230.00000000559837,227.43353014613638
570508.3816597424,238.65645077485027,259.64255023503466,237.1152446884837
486169.77741507493,219.8804424756983,230.00000000559837,230.00000000559837
546025.3496915132,233.63682661609468,242.28700349756244,233.01015783222323
164172.3484572487,73.83017292855693,243.58258412410163,5.480133431227635
522870.85012334003,228.66369412815408,228.66369412815408,228.66369412815408
1096366.83206677,326.6408133275377,394.7685751969528,326.41483692891273
107109.21947457739,56.23413687504078,230.00000000559837,12.792671092401365
550152.5037233338,234.15819707864108,274.85692568622414,230.00000000559837
197361.95602635486,131.585959607216,230.00000000559837,106.9824495076204
529812.0978825969,230.17587061584655,231.75870682688299,230.00000000559837
105957.82476618682,49.55330562868783,230.00000000559837,4.4416320344601985
279492.45777262165,161.41550015157745,251.26838444542327,151.17580187597338
555126.922433886,234.29675876331822,263.16336236509426,240.34575391172052
703772.7641836018,262.1084809278508,320.6790848749673,230.00000000559837
546866.1418361512,233.81319550527297,242.89010171841568,233.15523166608943
526178.5321985927,228.4144666144122,254.3131518281945,232.75075159671292
595646.0937800772,240.061965526843,363.8841855790995,230.00000000559837
294418.473839966,167.23658744978633,246.94757714948017,156.27048620191323
120944.99975462466,57.83149398907074,251.7750578596381,11.93371317430601
1584943.809635773,390.2659870949579,454.07128435501585,423.8599919160343
257386.58130630202,151.94511051489908,230.00000000559837,115.39763043351657
993273.7854703772,312.7516153641883,343.63505162728734,331.79450196419157
732709.9532427331,269.8115136199487,280.6828341743429,280.6828341743429
506925.8957887325,225.1501489648036,225.1501489648036,225.1501489648036
575249.1429451195,239.6019721186441,262.9477087549159,237.88400155324086
597473.8377330337,244.4327796620236,244.4327796620236,244.4327796620236
512510.86879410566,226.38702895574775,226.38702895574775,226.38702895574775
161061.93859072324,114.3965540056547,224.2987339786406,86.92100901240825
568946.1417251454,238.34306359565463,258.5491784911936,236.86018218246926
360625.4444593936,159.49460606372992,226.97163416276408,226.97163416276408
683608.3320088462,260.49179997141516,275.20120437622916,275.20120437622916
564176.8374467636,236.2316971248134,265.19254094637495,242.24128787415918
545080.8114837016,233.43834222683842,241.60898158607236,232.84680508458916
1312012.1530075343,355.4218666087522,445.7064756655441,349.419227168866
528887.3107569497,227.820344536287,267.6422476181785,233.5649155689701
556655.9127440893,235.84538147422714,249.87798575473818,234.82197862274182
513372.3633412204,226.54551640045102,230.00000000559837,227.096864293889
508880.82508979307,225.53085159447454,230.00000000559837,226.23300903139193
107104.51239471941,56.21572274429909,230.00000000559837,12.769653428974278
146367.50216477923,93.87239303262587,252.19725050810825,56.428106895729925
567302.8863957712,236.43992870596722,316.92869146435993,230.00000000559837
395889.95315847686,198.33908314220372,230.00000000559837,190.42385392635504
613126.1528917047,246.34022460687007,278.33736245793506,225.89539317054792
597892.9983075403,244.3450989515166,255.1993649214608,246.20921021777525
169015.26189660237,90.3234874210539,230.00000000559837,20.925635412188875
136960.85924097066,78.10474581610445,261.95377377761537,36.88270208422867
313405.88183148665,172.79582411356745,251.14031727581556,166.43288759425752
868449.3258057514,288.890171616631,346.9218762640347,295.17070974725436
308819.5799809797,144.28424874534738,226.19482422083647,226.19482422083647
110828.07541406396,66.05607221661288,230.00000000559837,25.070090269366514
107048.24456653227,55.99297577966246,230.00000000559837,12.4912197231785
544788.6540390396,232.91036228147055,273.060472140786,230.00000000559837
515402.4940114242,227.0247770644042,227.0247770644042,227.0247770644042
510760.7244289924,226.00016027184415,226.00016027184415,226.00016027184415
500637.03168424114,223.64218468081572,230.00000000559837,224.60749446995032
616699.0264869751,247.73027474180745,267.8387515593416,251.43902002700045
411033.30197207246,186.46349727512978,226.25889393458937,226.25889393458937
190792.62245021277,128.45853379602164,230.00000000559837,103.07316724362741
545941.6398965417,233.61925103368168,242.2269351716779,232.99569689494257
255946.92471355613,154.31564253823078,242.1731183695959,136.3428570836303
102443.48411043441,48.976124615412374,226.12789715747914,4.688181479895683
566323.1081884888,236.50600499469792,298.1374317959053,230.00000000559837
767203.6527705491,276.02672066902795,287.5334008348853,287.5334008348853
642740.8891874565,253.25653460156232,259.0706682505533,259.0706682505533
106329.76388305257,52.51007759145351,230.00000000559837,8.137596987917304
166110.12592970568,79.84258279151965,230.00000000559837,3.8084523861218167
107390.26856019306,57.27925017138385,230.00000000559837,14.099062712830227
541700.0211431336,231.30922167187077,261.7159492407459,237.45960226944985
570909.9464196404,237.88295107923258,263.82282910601606,243.30564442846978
563778.7207134664,237.4402494762559,237.4402494762559,237.4402494762559
534378.203485019,231.12816728756064,243.4719137885925,230.00000000559837
1052693.6875470316,320.97525471769353,344.66203696863937,344.66203696863937
510230.9188173477,225.88291631226735,225.88291631226733,225.88291631226733
126362.3329080942,58.51426541133338,259.5864079608905,11.362244714186762
833797.5296140293,273.81986201087597,426.589502386881,231.7778481989103
770297.3086325717,272.0049988640903,339.2930332600384,232.8685940812377
596581.4278098922,240.10884080392648,365.56785102940387,230.00000000559837
105516.88309224878,62.157007333110855,225.71977508441154,21.26631539528568
124374.7139233271,87.10330772046835,226.3941570464181,52.28059538898092
476875.329467084,216.64861622584107,252.06918380441647,221.22765565078276
528872.3161118504,229.97178748843743,230.7830023251093,230.00000000559837
546258.4563474526,231.79170711779642,269.976449845458,237.15088949216775
631745.4472265402,250.93617216195548,267.87502879217277,253.90115760388733
1281495.6214802996,352.2879391986472,384.0793297124335,384.0793297124335
108775.54114925307,61.4286516443517,230.00000000559837,19.285814554040044
554902.5000540714,233.94016933763842,266.7298537019585,240.17371151253
522832.2956214648,228.65526357848506,228.65526357848506,228.65526357848506
131374.83066713915,73.96232835509029,227.16973492587317,17.73737861658421
547123.8744155023,233.30679055400543,278.0599746435861,230.00000000559837
117415.75482772908,57.09408540187418,246.5931675117461,11.60251532256181
130231.30487784027,90.20977708509945,230.00000000559837,55.26222135497472
279995.7453492884,164.36825353557327,227.06280719358568,148.69461512107014
503280.22130558686,224.25150390650273,230.00000000559837,225.13467424887324
956574.5351920719,306.12397571990164,362.55464336712004,305.20924149263294
255069.29909598024,116.59137299630224,225.73981161287224,116.59137299630225
428409.1694142306,201.61234690157508,230.00000000559837,230.00000000559837
1064460.0771723408,321.61437996988946,400.86385103759415,306.3207691063386
251816.63233795413,154.08020441721192,230.00000000559837,135.10025552011533
895960.018044869,295.90528156042996,376.3341528203145,278.92569050017346
546843.7150972711,233.80849498934793,242.87402069541187,233.15136614905867
106771.7526458498,54.817040959170484,230.00000000559837,11.02130119756351
571963.8313592223,238.88420621393553,260.6741500695131,230.00000000559837
1118050.1621794384,330.5698736243531,355.71234202904174,355.71234202904174
154317.1141587507,102.84989679653911,247.4286880240385,71.79790637230406
534004.262747355,231.07173643332368,238.11914314600517,230.00000000559837
1401598.8204875337,367.6593174883014,402.9669240086737,402.9669240086737
1292935.9948555739,346.7279175086361,481.8799714467466,346.01902411458536
486689.8744669363,220.610488070476,220.61048807047598,220.61048807047598
511832.8148165356,224.23635556680392,266.31035706035937,225.13845517496662
121203.77123313576,53.755358159744574,253.20063888993445,6.200767945928605
512083.65687775007,226.29265495763448,226.29265495763445,226.29265495763445
147730.35121700665,89.1353542842526,264.3210493186698,50.417852194662515
523933.86113768443,226.7159624446214,270.9006015491128,227.62738994689929
111723.18083981021,67.7681985203536,230.00000000559837,27.210248149042396
572372.8462407151,238.23992481973067,263.49528765163905,243.4974800682092
107143.11612245212,56.365774906264505,230.00000000559837,12.957218631431045
566067.6561326211,237.52570115012108,252.82727642276785,240.85422738436864
252222.13951281423,118.29315478473362,227.54143378614307,111.51299379280512
557764.951710564,234.64906791804978,266.2996465508515,240.9030421335665
507474.14784060133,225.2718686033836,225.2718686033836,225.2718686033836
289800.22888771293,164.7967432740847,230.00000000559837,136.85249038915023
1096649.570829011,327.5456724344015,351.9320905416023,351.9320905416023
860259.9327931488,283.39852135107077,398.06710333733116,230.00000000559837
500614.5020070004,223.63697565244155,230.00000000559837,224.60297531667706
935646.5948807386,302.2101082812833,377.3271005910122,282.7572494480408
116325.15739179595,57.55379792608617,244.70928398843802,12.400881498275782
933923.3193248515,303.3904923383,321.7381154214754,321.7381154214754
510838.2184835624,226.01730431176333,226.01730431176335,226.01730431176335
846858.8351389363,289.2175397010742,305.33506310846536,305.33506310846536
322030.7760221268,176.31853477610474,245.61966569537893,167.09098030080057
597458.458731242,244.2408555791159,255.5267904561056,246.15134792669835
180523.20308054585,123.31659748207214,230.00000000559837,96.6457468511906
541782.2118019986,230.66513754157276,272.4469679122983,234.44486299016694
154462.02432352814,103.50713768194593,245.9597015152993,72.28611535012587
1654667.776690067,398.45286820116814,459.38284821387145,437.5079470748306
350042.1631386647,185.78330748338357,230.00000000559837,174.72913435282987
203323.06812301138,134.32805584652402,230.00000000559837,110.41006980675544
1004996.1186623815,302.63045421108234,438.42028075391926,244.7224893589422
546605.6951957627,232.00228677939708,266.0361085016257,238.90919249554298
608029.1003085519,241.22705332166484,382.7644024113895,230.00000000559837
512511.8896009103,226.38725441175134,226.38725441175134,226.38725441175134
545394.5962984824,233.53684854824996,233.53684854824996,233.53684854824996
241429.41328301723,150.99410353444418,224.30773190274343,132.66569644236938
522044.2276231212,227.11678175383116,262.29343272264424,227.36738782863472
937652.4356520168,303.7459107331027,323.1344722973325,323.1344722973325
397053.11304141197,198.75792952417012,227.08436632135468,191.67632032487396
