0,1,2,3,5,6,7
551283.9309610478,2.295495647346758,234.39720631211222,13.650742440683459,228.59734900865982,230.00000000559837,46.73268920160143
227936.86384293914,2.1265506165211847,144.84811129831695,42.57594435364072,123.56013912149656,123.56013912149656,106.4398608841018
507542.5423904597,2.3025850929940455,225.28704853818377,0.0,225.28704853818377,225.28704853818377,0.0
693926.5559427394,2.2626139895854265,260.70289764908114,37.77108353816033,196.41513471460917,260.81121179826977,109.67103011241625
530305.3570919086,2.302579540007163,230.2832789015782,0.38362420259798097,230.00000000559837,230.00000000559837,1.0293485891936882
447060.52566419606,2.3025850929940455,211.43805846256632,0.0,211.43805846256632,211.43805846256632,0.0
857920.8710351718,2.1809920490367074,283.9848950827688,71.72633036999741,225.5405103009846,225.5405103009846,150.29897058666987
428778.89456970093,2.3025850929940455,207.0697695390858,2.842170943040401e-14,207.06976953908577,207.06976953908577,0.0
1425692.6591742425,2.242793012574105,371.3030648367293,68.58060921482002,235.08150033837236,402.7097875778496,190.27535311767278
568946.1417251454,2.2994926494609906,238.34306359565463,9.337998091255239,230.00000000559837,236.86018218246926,28.549178485595206
147049.27254268283,1.6754585769796528,103.44511992442203,63.27744004058816,71.80639990412794,71.80639990412794,158.19360010147042
751099.7482984682,2.2103549326059415,267.5963032911028,59.17933165204678,192.53530607078275,255.9996321163341,154.09572039487554
200465.60997401504,2.0393990277625114,133.0244149518056,48.4877925268964,108.78051868835738,108.78051868835738,121.21948131724099
286366.4417327287,2.2392068650276817,166.70471533151127,29.089208643630343,152.16011100969612,152.16011100969612,72.72302160907586
567548.7438009691,2.2787603242496024,236.91433688610658,25.029409859469652,216.11967683211452,230.00000000559837,94.77281994720954
563301.9967597313,2.3002656603782943,237.2032259046458,8.051664200816376,230.00000000559837,235.93127695470713,24.58204339760408
291381.09412682214,2.065154578255995,159.93008330900514,59.669739947957616,102.05804270535931,139.3726135314835,126.02281609605247
563399.0235424897,2.280854180517076,236.0401725197904,24.998786192064518,194.37165671519406,242.0975143071321,70.96532948348747
