1,2,4,6
2.2766923657068734,258.1094523973817,299.79389981552515,254.00110924574403
2.302585092994046,226.7179620302557,226.7179620302557,226.7179620302557
2.2710152141254882,278.0597011267466,327.9858616786811,266.63649652661695
2.274175324447156,219.8890354597671,265.5335930772611,216.02776207636998
2.30211643482546,233.20605107664346,240.81644004607452,232.65550883934523
2.280854180517076,236.0401725197904,265.33698619868153,242.0975143071321
2.256030000020892,280.08826561471346,315.9471166853576,315.9471166853576
2.3025850929940455,215.89201829382523,215.89201829382523,215.89201829382523
2.298608506822602,252.84371138996758,258.5546392360599,258.5546392360599
2.272260461263639,235.9116691251405,270.48133955183005,243.14978416257895
2.3025850929940455,241.9025297659147,241.9025297659147,241.9025297659147
1.7949507042278832,137.0971356519747,224.93165483943054,224.93165483943054
1.9613240743901217,134.27568205276822,253.6089389839298,114.79654207744272
2.2912619760693067,267.70529302984926,278.0243753582461,278.0243753582461
0.7019163590090847,48.81750394125235,230.00000000559837,3.521879925165842
0.8959903780646954,62.35344490127771,225.26330775786494,21.625979187130902
0.7760765356199518,56.23413687504078,230.00000000559837,12.792671092401365
0.8573683551188697,60.233741166223844,225.3383300548251,18.957593944073516
1.4002610431594809,94.04791127765674,226.2659956473707,8.187816890872355
2.2914405702948324,271.52364573041734,281.9045571616221,281.9045571616221
2.284771592715961,237.6447327293438,264.0348369203773,243.17034456313206
2.3025850929940455,243.67988365685005,243.67988365685005,243.67988365685005
1.90973130185143,136.60781432432458,259.60284701231245,107.70162234027171
2.3016463005533523,225.5236847352438,230.00000000559837,226.22688584537323
2.2813268168866685,236.2316971248134,265.19254094637495,242.24128787415918
2.2375439074303336,269.479768217347,343.2260351085628,245.99886805481717
2.277381130951817,234.6458586534548,266.30168928165375,240.89994567165513
2.2925234723995764,235.17766528278344,283.9241884330801,230.00000000559837
2.2970089908821856,248.94424920088994,264.56537335892443,251.77803238917022
1.9265283066646295,119.8379448739314,226.60791006583366,93.14545357595587
0.7100479482590736,53.95475826663321,254.3680009884815,6.25824020115688
2.2991837090340694,229.95038220119127,242.71483104613174,230.00000000559837
2.217161559287977,169.09696735953244,240.80341931141882,154.6554817018002
2.25112275078498,285.11619773045516,329.4144604758041,306.75206768947066
2.298377945332674,243.72198651739086,256.6760697950072,246.215037245371
2.3025850929940455,215.35597012648776,215.35597012648776,215.35597012648776
2.2814319388548796,230.90678263114688,259.3223055326714,236.62242952838972
2.2937768540862313,241.55971408777586,259.6967449630154,245.4966395511209
2.2921264939332704,269.9560858097524,279.9451072607909,279.9451072607909
2.2070522930281924,240.4887041207773,378.62562418918816,230.00000000559837
0.693162695029888,45.70598000435583,228.08414750444666,0.11143812933312587
0.6972193510107603,47.36992740952216,227.75243137751715,2.2743014175234197
0.8958470383164693,66.43340020970656,244.69322352964736,23.91001191075857
2.3025850929940455,228.65526357848506,228.65526357848506,228.65526357848506
0.9374701651179631,64.47159023341388,225.0561024628408,24.32546217605713
2.2879597248574726,238.2831334923274,279.4061887248523,230.00000000559837
1.7306532652108535,104.98611173471943,225.83376377500286,74.77419872464856
2.231168535817702,240.061965526843,363.8841855790995,230.00000000559837
