0,4,5,7
106387.9680594126,230.00000000559837,8.572981207419312,221.42701879817906
839577.1155088304,302.85663182099876,230.00000000559837,72.85663181540039
551467.4498556358,246.1826605363483,230.00000000559837,16.182660530749928
190054.4257328406,230.00000000559837,102.62457413291061,127.37542587268776
128762.14164069718,230.00000000559837,53.57487941604102,176.42512058955734
631672.5363026012,359.58176167388393,230.00000000559837,129.58176166828557
502283.53563321393,224.11683016525419,224.11683016525419,0.0
131713.3403661005,265.1914215625564,13.490380034914066,251.70104152764233
549766.7586972335,244.96730896217673,230.00000000559837,14.967308956578364
657577.3418413668,263.13869430200157,227.64178255503646,35.49691174696511
516047.8399284477,227.16686376504117,227.16686376504117,0.0
508612.7256638326,225.52443895592174,225.52443895592174,0.0
199170.44277973293,226.2659956473707,8.187816890872355,218.07817875649835
571555.8153759297,263.6796248559566,198.02187722929185,65.65774762666476
139363.3864361901,245.2330889491419,8.925051807363795,236.3080371417781
200465.60997401504,230.00000000559837,108.78051868835738,121.21948131724099
547992.1837045252,269.2804859387016,182.50336848568398,86.77711745301761
1243372.9100576043,377.53345332334095,227.06919983963706,150.46425348370389
874092.2092431126,319.68560654747455,230.00000000559837,89.68560654187618
1203291.8239590554,370.38693010720306,230.00000000559837,140.3869301016047
574891.1547415045,262.6988052953088,230.00000000559837,32.69880528971041
543381.8762493677,240.38812313275574,230.00000000559837,10.388123127157371
107441.54779366463,230.00000000559837,14.324575859838449,215.6754241457599
571321.9415089391,260.2111196800239,230.00000000559837,30.211119674425532
510838.2184835624,226.01730431176335,226.01730431176335,0.0
535339.6714145369,248.1939245669269,220.66232098484525,27.531603582081658
518274.4687466377,227.65642287153634,227.65642287153634,0.0
581457.7327017287,341.2981599666194,191.8709070626899,149.42725290392949
635148.1965369997,252.02146665254523,252.02146665254523,0.0
592628.1034986385,265.33415219449114,202.0455125555922,63.28863963889893
596959.3286122044,255.84679735949018,224.36769614786047,31.47910121162971
496772.6270277036,230.00000000559837,206.84305117025866,23.156948835339705
515692.6700740412,230.00000000559837,220.3570495067612,9.642950498837166
904985.2595384588,340.6148883620519,236.69340350591423,103.92148485613765
