4,5,6
226.49894799726837,13.954387641604987,13.954387641604987
341.89190831748283,191.38253836210416,230.00000000559837
230.00000000559837,8.934693614198414,8.934693614198414
378.62562418918816,164.7313669037639,230.00000000559837
302.5720287430358,230.00000000559837,302.5720287430358
290.09183079798817,230.00000000559837,290.09183079798817
266.1207060138384,193.3044404585715,241.16314743000612
228.4484033117356,13.668033924837161,13.668033924837161
240.19110440222687,240.19110440222687,240.19110440222687
264.9794804670045,12.199271912903619,15.34787676077545
265.89437387339035,204.6290050302779,248.78770013787204
368.13277034251735,230.00000000559837,368.13277034251735
273.83631641260706,226.61172524756947,273.83631641260706
230.00000000559837,21.847903480014494,21.847903480014494
230.00000000559837,21.530707833961618,196.67280100044366
227.58070500979068,227.58070500979068,227.58070500979068
211.09160097918274,211.09160097918274,211.09160097918274
249.4314014909716,229.4697776226737,230.00000000559837
298.2843440400848,226.79048651276452,298.2843440400848
380.8593164911324,230.00000000559837,380.8593164911324
227.99732047388946,21.77389699795396,117.55620659242493
312.9984690879231,230.00000000559837,312.9984690879231
270.3388769935121,193.67296860165186,248.52927385016216
230.00000000559837,16.55907911573185,16.55907911573185
249.46968366700156,230.00000000559837,234.7252487265551
257.79391452728254,215.91832382487956,246.05531291002478
245.9597015152993,60.93666491739264,72.28611535012587
363.9539913163214,241.8612030958883,272.207472734308
377.53345332334095,227.06919983963706,377.53345332334095
250.20342624711316,178.1601507401472,230.00000000559837
251.7750578596381,9.280154981066836,11.93371317430601
230.00000000559837,6.666018928403418,6.666018928403418
230.00000000559837,42.53285229764176,42.53285229764176
324.7540571125806,224.82945611423406,302.0254630031646
212.94810002063556,212.94810002063556,212.94810002063556
268.2041930926722,189.27896581131787,244.25987135897867
230.00000000559837,152.52198208635892,191.26099104597864
230.00000000559837,141.79335004815533,166.42504392597374
226.25889393458937,27.28191063729149,226.25889393458937
268.18956016415314,230.00000000559837,239.0969223334579
251.69321419876667,228.79353581713707,244.05131454397568
237.91516664810027,100.72553796743121,230.00000000559837
260.8140774199664,12.37746959794444,17.05942763061658
274.85692568622414,226.45495130866445,230.00000000559837
230.7768116743273,155.20045445480912,230.00000000559837
230.00000000559837,136.85249038915023,136.85249038915023
247.27957792607148,6.010648480267901,7.297970776508867
230.00000000559837,25.91324913611838,25.91324913611838
254.10287330963698,229.95559238456008,246.31450705692447
253.65406075983276,230.00000000559837,235.71315433559187
226.19983572440935,7.695341115686876,7.695341115686876
307.1524103464886,230.00000000559837,307.1524103464886
252.26927829675407,230.00000000559837,235.38702827513413
257.1723228728558,192.88784072959808,230.18110120898558
226.03798536118433,226.03798536118433,226.03798536118433
278.33736245793506,225.89539317054792,225.89539317054792
258.37507246898707,66.7446412325612,217.62414458177722
256.70585588141523,64.03893085997846,83.77094926167983
340.6148883620519,236.69340350591423,305.22370339894667
227.68898045047982,85.20190174475644,85.20190174475644
230.30710011693893,215.42835593130752,230.00000000559837
244.11623952235072,230.00000000559837,230.02189936890858
230.00000000559837,36.60594663428149,100.64372517456484
369.0815411069916,241.96075066649976,271.14760595899725
242.1731183695959,123.41194026711311,136.3428570836303
237.4402494762559,237.4402494762559,237.4402494762559
228.22718931283745,56.53536521521798,56.53536521521798
218.45152753639087,218.45152753639087,218.45152753639087
239.53359673402414,230.00000000559837,232.34503395440146
362.292002523705,233.6426769709741,352.83468665388693
243.54286167716305,0.3924439655693661,0.4447078925433352
226.45962951607999,4.680627122435098,4.680627122435098
240.38812313275574,230.00000000559837,232.5519636436723
288.9760759020911,224.18084343495377,237.42663246779483
250.75372165522018,9.769535872034474,12.46191194538465
397.4744836017129,243.71602107108902,294.5668568531254
240.70635146177167,230.00000000559837,232.62890602045707
230.00000000559837,218.0512988080069,226.93038356022032
227.69279692760858,21.90881264921929,57.53242177236537
228.49932309963634,17.48563813098894,17.48563813098894
230.00000000559837,84.73713700524928,84.73713700524928
265.10111789736254,194.8006068814352,242.32854956012173
255.2211224285952,14.507592174725145,18.812903439478593
252.2564691237768,80.12283332790403,103.33972179559353
230.00000000559837,207.02438589779254,223.87857382747097
253.03076102331545,17.319614218407306,22.418728229619653
230.00000000559837,14.011786980878476,14.011786980878476
270.9463017075047,188.89198051700293,236.14664972276807
266.6114098916509,193.05795431370402,240.39172549810615
259.5864079608905,8.821269508253344,11.362244714186762
376.3341528203145,243.82851590687028,278.92569050017346
259.40138242080127,230.00000000559837,235.72585470140956
230.00000000559837,212.37049946298612,225.39357297200536
217.51546589585558,217.51546589585558,217.51546589585558
270.50197657642445,191.81200967629135,247.1837277214746
260.9463177519067,223.74766607662988,249.22438104000548
226.60960239833648,226.60960239833648,226.60960239833648
242.4712329467476,242.4712329467476,242.4712329467476
226.54669520484575,226.54669520484575,226.54669520484575
287.8280755524504,213.35933051453424,230.00000000559837
228.50780118971937,10.298306746471122,10.298306746471122
260.2111196800239,230.00000000559837,237.24772868592524
266.6226406746075,193.05788478383303,240.37168312153975
230.00000000559837,11.02130119756351,11.02130119756351
262.67721888699265,200.70019077518361,243.91938205253018
230.00000000559837,13.749706303687436,13.749706303687436
252.0237038838841,12.635214617198343,221.0659362412145
261.7069873162819,221.35075522812173,230.00000000559837
253.56660370351108,12.404534114825061,16.082386765569595
230.00000000559837,208.3727286328737,224.26831014766597
238.33520327268715,238.33520327268715,238.33520327268715
226.52522064526252,56.89532583267956,56.89532583267956
226.57263118904635,226.57263118904635,226.57263118904635
340.6932632963322,230.00000000559837,230.00000000559837
230.00000000559837,112.53296298403649,230.00000000559837
255.0931973849447,226.95711905725256,246.22676419879485
246.7114667654167,73.88494237120621,88.83408545137638
293.2022950823329,230.00000000559837,293.2022950823329
225.46925229774777,82.16967523272073,82.16967523272073
253.74317696427963,230.94541857319354,246.3159365740084
245.61966569537893,141.73912710056467,167.09098030080057
343.1224453322475,235.8400676471718,317.3612284821593
230.00000000559837,201.82897118783046,222.3147349222221
357.8087529619669,225.87832117707057,357.8087529619669
251.39930106571563,16.05244893979623,19.147244007161575
230.00000000559837,203.55441724193312,222.8464613930076
227.16686376504117,227.16686376504117,227.16686376504117
250.69995404973432,230.00000000559837,230.00000000559837
240.9663407542691,240.9663407542691,240.9663407542691
225.72710438515296,191.68440024689698,191.68440024689698
223.46329690918682,223.46329690918682,223.46329690918682
325.513809629589,230.00000000559837,325.513809629589
225.87134397606752,2.4547938466651598,2.4547938466651598
255.98689760461437,208.03891598837438,242.54505723445897
230.00000000559837,15.35362166086155,230.00000000559837
264.36788986083593,148.07179422536277,186.47842165700115
223.63918041910665,223.63918041910665,223.63918041910665
249.51591796375462,141.15439843541037,177.40302645570023
258.0289072323765,31.63349298769923,43.21195800333982
242.0479323136477,0.27710768863297985,0.3054774976850084
262.6988052953088,230.00000000559837,237.8262218634644
251.8468905982689,230.00000000559837,235.28739741414893
226.97163416276408,2.0482071659835195,226.97163416276408
240.80341931141882,143.33006530489263,154.6554817018002
247.96803777639838,137.97042304257545,169.43599869904165
230.00000000559837,3.260715932461843,3.260715932461843
438.42028075391926,204.3104717099919,244.7224893589422
359.63885234487606,230.00000000559837,230.00000000559837
242.947047294889,20.119875752854057,22.537664539772756
251.05761478586953,205.4876688271413,232.1355134745088
369.27862728904245,230.00000000559837,230.00000000559837
230.00000000559837,202.59608441295302,222.55284252029878
271.4775671307762,182.83809743783215,235.0399353288367
260.1875169653388,215.3278147029339,230.00000000559837
230.00000000559837,208.76857013532162,224.38166977315646
265.3151677631559,218.50878164240103,230.00000000559837
268.6363804352866,182.3252837746574,234.24242538048435
257.23369566280223,230.00000000559837,236.55277738561733
258.73816857565794,230.00000000559837,230.00000000559837
339.94947902796116,230.00000000559837,339.94947902796116
224.74141538106636,12.029258938430246,12.029258938430246
230.00000000559837,135.62803244388752,135.62803244388752
230.00000000559837,160.5332676907704,200.90703594750318
237.29402948144266,229.90374833181662,230.00000000559837
370.9114166656763,234.97699138681622,352.18328094576964
365.0852318457585,230.00000000559837,365.0852318457585
260.68307883238276,230.00000000559837,230.00000000559837
228.2629316171508,18.357609168489063,18.357609168489063
259.0706682505533,230.00000000559837,259.0706682505533
261.6971924927209,169.15649373536235,194.57148899589959
269.59985899821413,189.69576554042325,237.5214573216784
226.85784846125011,226.85784846125011,226.85784846125011
251.13341454872287,198.35820458567648,230.4714260901098
230.00000000559837,71.26132431976644,230.00000000559837
230.00000000559837,12.769653428974278,12.769653428974278
225.92173551253123,34.61620642695694,34.61620642695694
388.59347102818293,224.60443019263707,388.59347102818293
257.3935925766032,230.00000000559837,236.59017401221155
230.00000000559837,219.95956736442355,227.43353014613638
230.00000000559837,128.65162392888192,230.00000000559837
230.00000000559837,200.60592652352244,221.92893732016785
257.75171903525325,38.80885486228245,50.012856478977696
264.208517328762,132.4363103513017,194.80072866565683
246.58417327795087,146.77111264738934,176.07197486710078
266.2482768378899,193.20025858661526,240.9799309831062
232.369274449432,226.257505803644,230.00000000559837
430.72121026043726,238.41160530391411,361.1589483472177
399.6098956883887,224.59940513902362,399.6098956883887
226.23988927898242,18.648667405577747,18.648667405577747
407.379257184542,234.77248873306007,388.9748010350432
230.00000000559837,218.6802496477998,227.096864293889
225.9731487318409,225.9731487318409,225.9731487318409
254.1915439191728,206.9464693665758,240.62435835822313
263.4771898278586,2.362095133074669,95.82301364919346
230.00000000559837,13.077454477057936,13.077454477057936
224.88313261877198,152.16011100969612,152.16011100969612
230.00000000559837,47.71202627151464,47.71202627151464
371.14304591042054,230.00000000559837,371.14304591042054
250.01832207026834,250.01832207026834,250.01832207026834
359.58176167388393,230.00000000559837,230.00000000559837
211.3756413016214,211.3756413016214,211.3756413016214
226.6719865878439,226.6719865878439,226.6719865878439
372.8499815661454,182.78599408622372,230.00000000559837
251.26983836270608,230.00000000559837,235.15116417223362
250.79195400677867,211.48116512025982,239.85164315926716
260.2190958521653,223.2627746673504,230.00000000559837
241.47857437728644,219.63173854403826,230.00000000559837
227.46816937091685,227.46816937091685,227.46816937091685
255.11935855821835,224.95946118576444,245.36229406974715
227.44908499164578,227.44908499164578,227.44908499164578
226.5500783836586,6.426921307890342,6.426921307890342
260.84932752581767,218.53029932106787,247.6100159462385
398.4927483744692,230.00000000559837,398.4927483744692
399.39735397376563,233.31974575732647,329.95447649115465
445.7064756655441,240.1739672830496,349.419227168866
340.81439832030225,227.2376083579516,227.2376083579516
230.00000000559837,204.80499168534107,223.22371346822632
249.87812888701774,229.14805125864632,230.00000000559837
243.1807429206703,230.00000000559837,233.2250695512806
230.00000000559837,214.1569269777157,225.88383400437903
474.12490454077977,240.37134042051125,368.69424078770567
230.00000000559837,210.32691157230084,224.82361318810507
230.00000000559837,218.45665975531304,227.03775579166194
230.00000000559837,4.4416320344601985,4.4416320344601985
263.8566865822435,89.01595660838903,112.14852321208944
230.00000000559837,20.925635412188875,20.925635412188875
259.32226518407236,225.57419282644554,230.00000000559837
263.82282910601606,197.66046892188274,243.30564442846978
227.3530067643692,52.61669577244873,158.12743126011856
227.40331010053208,227.40331010053208,227.40331010053208
230.00000000559837,218.21194441796555,226.97296817437993
258.8382212404673,230.00000000559837,236.92764831557997
255.49913033722976,225.59880592889726,246.15007355023488
247.99426234562733,247.99426234562733,247.99426234562733
251.25540006482925,215.28515622959904,231.32909390725217
261.63880061215,191.53877693398235,229.09390059440227
260.6066477208631,223.20318793486925,230.00000000559837
354.5708553179008,230.00000000559837,230.00000000559837
253.33437834768176,4.293997914524394,221.976013059803
387.09872211559787,230.00000000559837,387.09872211559787
230.00000000559837,96.22755426229882,96.22755426229882
211.3970339499365,211.3970339499365,211.3970339499365
255.74433274630752,148.97487716796218,185.2722658843651
256.59831716850283,0.3366018548460863,0.4341139826899081
230.00000000559837,14.324575859838449,14.324575859838449
251.55165571346768,230.00000000559837,235.21771452454738
245.37887435718326,230.00000000559837,233.75173243378862
230.00000000559837,9.351765949935304,9.351765949935304
381.3068469753812,230.00000000559837,230.00000000559837
230.00000000559837,202.71353938619245,222.58905262309648
227.8720909559763,17.374227988875013,17.374227988875013
