0,3,24,64,78,104
2054573.657112658,351000.041320145,0.8586597861866123,641.026311022045,74.48319211116687,1.222740235877079
2220614.4284656188,379366.1782494765,0.8586597868258613,666.4254539655008,77.43441143623036,1.22274023530699
1811467.205726458,309468.1282834094,0.8586597864403043,601.9081667042669,69.93791181544012,1.2227402356508335
1861284.252415723,317978.7919881079,0.8586597864869512,610.1285524241138,70.89306850373178,1.2227402356092336
1773675.7313826543,303011.8939147602,0.8586597864289248,595.5964626125065,69.20453182743164,1.2227402356609822
2172384.9283957356,371126.72842634993,0.858659786539602,659.1486825285682,76.58889674723378,1.2227402355622792
2307927.914640437,394282.6730256076,0.8586597865679397,679.4009000053558,78.94207598289084,1.2227402355370072
1809425.3717342617,309119.3046810367,0.8586597867344437,601.5688442288649,69.89848469158218,1.222740235388517
1828081.3336029842,312306.45901559794,0.8586597862644016,604.6621095459817,70.25790251128461,1.2227402358077062
1782516.5256934492,304522.2409286736,0.8586597866140004,597.0789773042507,69.37679063029293,1.2227402354959298
2226443.8709453614,380362.0707871386,0.858659786991983,667.2996135088588,77.53598322887368,1.2227402351588408
2016113.9982913386,344429.65542587993,0.8586597866937049,634.9982674450913,73.78277166838731,1.2227402354248489
2206349.101564549,376929.11285467667,0.8586597866053666,664.2814315581234,77.18528963279041,1.2227402355036294
2237902.762555972,382319.6892548415,0.8586597862694377,669.0146130774682,77.73525531386012,1.2227402358032142
1786964.1424352096,305282.0645737873,0.8586597864715547,597.8234091159712,69.46328888778729,1.2227402356229644
1794960.1192135091,306648.0843284277,0.8586597866923549,599.1594310721495,69.61852616328889,1.2227402354260521
2288524.8653967893,390967.88744063827,0.8586597861573606,676.5389664160948,78.6095374559789,1.222740235903167
1759687.716910923,300622.2041485631,0.858659786578608,593.243241328702,68.9311024357454,1.2227402355274934
2163573.932718357,369621.4721667078,0.8586597864510257,657.8106008143008,76.43342013918439,1.2227402356412724
2081117.3440103615,355534.72187729593,0.8586597863360741,645.1538334398024,74.96278403814506,1.2227402357437878
1639810.9885039467,280142.6577267381,0.8586597869840699,572.6798387413244,66.54176545786702,1.222740235165898
1791738.3296283998,306097.6790027572,0.8586597866423193,598.6214713202993,69.55601865243425,1.2227402354706747
1952783.5790362232,333610.388992443,0.8586597864654336,624.9453702582688,72.61468877169263,1.2227402356284236
2274102.627850604,388504.01571832044,0.8586597864527448,674.403829741588,78.36144811027101,1.2227402356397394
2213921.220233122,378222.7213678827,0.8586597866677911,665.4203513919787,77.31762489376021,1.2227402354479586
2321837.2169772824,396658.9157424177,0.8586597865208819,681.4451140007216,79.17960068598309,1.222740235578974
1734281.820474059,296281.90188144613,0.8586597865567464,588.945128254587,68.4316889544372,1.2227402355469885
1777503.470450996,303665.8186779109,0.858659786629185,596.2387894880701,69.27916613411287,1.222740235482388
2272298.086266377,388195.73074979155,0.8586597864185085,674.1362008179618,78.33035132712044,1.2227402356702717
1639459.219792163,280082.562125206,0.8586597869068894,572.61841042568,66.53462787818171,1.2227402352347292
2103686.96838682,359390.47998861125,0.8586597859700221,648.6427319236407,75.36817192175214,1.2227402360702364
1825032.336686425,311785.5733178112,0.858659786364005,604.15765106244,70.19928763324818,1.222740235718879
2085793.0822052676,356333.5174659456,0.8586597869420367,645.8781746127156,75.04694787973696,1.2227402352033836
