1,3,5
2.2940086242200763,14.789426909426707,195.16069694136553
2.2631151164209893,24.84177324120449,167.89556690258715
2.298237465472954,11.434869429424793,220.6656377098732
2.1951259887497176,38.38972782068883,129.43912556564086
0.7933730967026812,86.27016965830397,14.324575859838449
2.2840606168631683,22.532405152650853,192.07790173597306
2.281845901534691,25.082045965336743,225.89539317054792
2.2248385118628233,38.739008959619724,152.52198208635892
2.3025850929940455,2.842170943040401e-14,226.6561112371386
0.7072107970943012,90.16247704232029,4.593807399797626
1.9872517272120152,51.316402859459174,101.70899285695043
2.3004315612698907,7.750390459715196,230.00000000559837
1.4243273709034285,69.37542037163001,53.89391691609277
2.198078472653293,65.07330180438443,225.9554993194771
2.3015255676331337,5.3926986079795745,230.00000000559837
2.302117760192513,3.473499050672955,219.61635121561224
2.3025850929940455,2.842170943040401e-14,226.23191610591013
2.285710467854472,21.55784958063212,195.17509030197834
2.302125938720568,3.479908167664711,229.9209872947784
2.300235824712566,8.411008112772668,228.90770476184034
1.3983564616698763,105.95872922854007,7.139343813531076
2.302565255392219,0.7241205453427412,229.9999992867954
1.106337978963134,104.72029607991114,4.992701106444523
2.261216422545893,33.263455798202905,191.8974065023597
2.3013350295156645,5.637375024565916,213.26517728079858
0.7575935849279204,87.59147952321393,11.02130119756351
2.3025850929940455,0.0,226.60960239833648
2.2201461570130476,80.27055594475394,239.8733997237398
0.8277221931388155,89.97849890292437,15.46014328469551
2.3022054584846523,3.134405543338879,220.6209967317819
2.3025850929940455,0.0,241.9025297659147
2.2991511239756215,10.12131575537589,224.95946118576444
2.299359947822191,8.945425536290298,203.82971352425733
1.8196474936900184,57.319830826010815,82.16967523272073
2.3025850929940455,0.0,216.16119019641033
2.288229829604621,22.468986370925624,226.1698563601826
2.2647763950773614,32.058980234465054,185.23241162150484
0.8294017891691579,83.96255267860195,17.020006683450745
2.064883703242252,91.00143150891364,4.293997914524394
0.941133713637506,80.34819025549899,24.605671662206692
2.3025850929940455,2.842170943040401e-14,224.25173430377114
1.7546097522347064,60.748130586589305,78.12967353912508
2.301315604396254,5.913404263955689,230.00000000559837
0.804163927405094,85.90663468678892,15.233413288626084
1.386580389019761,78.382145497905,47.92401353347561
1.683795645559882,63.02151511186949,72.44621222592463
2.2900748238279025,19.576850806616157,204.6290050302779
2.2786800904497144,26.12639663697015,193.4676162967743
2.302129128385565,3.431499075675889,219.74066272994997
2.290699536585701,18.264187605241958,226.62306732559756
2.3000101145321907,8.496526138113975,230.00000000559837
2.3025850929940455,0.0,228.65526357848506
2.289460292772763,15.830458431697332,190.42385392635504
2.2287445816395635,44.78713374155469,182.1116493681269
2.2991565594614722,9.486359442018264,223.2627746673504
2.2790348480172202,33.12309733789011,227.30403695173476
2.3022524171538294,2.9970991340716395,230.00000000559837
2.298370908099798,10.554194621393394,215.58798180297103
2.302585092994046,0.0,226.75256707926505
2.2834886712798443,29.14265272616016,230.00000000559837
0.745978280595376,86.6943954923531,9.656136539241754
0.750428308774672,93.54153237174674,9.280154981066836
1.6179350428284076,109.14843861656999,7.4429343797322565
2.269174119124948,29.94935214753011,190.4005683467768
2.223852170612836,34.76492162026805,137.97042304257545
2.2211462899423218,77.32450330583215,241.15663054111113
1.448142351004261,103.26368503410012,19.213885594747516
2.2765527397548446,27.165230184827223,193.07222634676896
2.2957364729323775,13.676044996468564,230.00000000559837
2.270171042790126,41.42998403494379,227.08792715222344
2.2990678436676704,9.32818832336844,202.76753661975278
2.2302515862678387,67.7233982187909,243.223369587356
2.302585092994046,2.842170943040401e-14,225.8478922831399
2.29796095425615,11.503588953846451,230.00000000559837
2.3025850929940455,0.0,226.00016027184415
2.289697221000868,18.470826190008964,213.35933051453424
2.292484485138144,16.257935976164678,205.2454199521068
2.2988315889696835,9.625447506342994,201.94799723749074
2.2807580729146557,24.05365269088124,201.51449371318833
0.8854748235416454,83.4587649542545,21.35308761996209
2.3018628442969704,4.382686391462509,215.42835593130752
2.2647690404680136,32.06198151675342,185.220167987872
2.3025850929940455,2.842170943040401e-14,216.6442694718003
2.3025850929940455,0.0,215.89201829382523
2.2844297074077793,22.97656092826424,196.83996320673523
2.3025850929940455,0.0,224.0914972286806
2.2938198718449465,17.816721645477287,227.97274450549946
1.149060283009204,99.40639848270409,13.077454477057936
2.286217519988182,20.845803215382546,202.71062467264196
2.2302436600648776,73.99247066901364,238.2261384194214
2.3021845663566123,3.291886692417647,230.00000000559837
2.302585092994046,0.0,226.57263118904635
2.275230105803069,27.357895178059955,186.41121518466431
2.302088346241476,3.579800457183598,219.30187965351934
2.2955291184246502,13.608420673012263,226.45495130866445
2.301907520025614,4.29635898673663,230.00000000559837
2.3025850929940455,2.842170943040401e-14,207.06976953908577
2.302585092994046,0.0,216.85641940475458
2.2970089908821856,13.22624058241425,224.8613463299025
2.2829488555885815,27.462196926238413,225.96435752403733
2.2979669395026847,11.433247896383632,230.00000000559837
2.2835792788964184,23.478432255844222,196.14594980346442
0.7048164001405713,90.34603556034632,4.1349111047325255
0.7081706408685541,88.5758862710334,4.688181479895683
2.301107578918355,6.3899274779695805,230.00000000559837
1.0625212291023836,94.98497981710679,8.925051807363795
2.302585092994046,2.842170943040401e-14,226.73583165078932
2.3004162753749995,7.632265986466098,209.3041306741477
2.2898393310102474,18.6955087589623,198.96184722793433
1.8074215507068225,104.685569213242,13.52768474855592
1.9141635262736163,54.7237595165965,93.19060121410712
2.2478635552479362,31.889381615346068,148.97487716796218
2.2586400132391335,52.893633996359,235.04972014147876
0.8998415739885027,83.06216008283563,22.344599798509268
2.2179028785315182,32.35990038448291,144.11746977324984
0.7314392753144391,88.74496120707242,8.137596987917304
2.277543900661878,29.946486423180268,226.5634462056908
2.245888417742896,32.99689795456705,153.11495959997413
2.2509903255972783,31.03452377322869,166.65104362669473
0.8703197776501145,82.06006097435143,19.84277378006363
2.2983353528332526,10.558340730852597,223.77191783107693
1.768168936978098,95.08525753209713,18.033272362149226
2.302585092994046,0.0,208.61207988727128
2.104459761651465,63.86413078003547,82.92285983667553
2.3025850929940455,0.0,227.09269086628683
0.787193364034879,86.4844572939661,13.788856770683106
2.3025850929940455,0.0,225.71386640769256
2.263918397497524,39.46192970188125,240.83684098992734
2.3025850929940455,0.0,225.9679580671422
2.2950815909357978,13.921782308789558,195.19554423362447
0.8195602032796645,84.1917137964727,16.245291626233453
2.302585092994046,2.842170943040401e-14,228.08996941689873
2.301097905646075,6.137761994029335,211.81361355841315
2.236464161047328,42.1930927222236,190.08511325601347
2.2337339831429324,65.93108953147066,226.02691112938354
2.2955542736588073,15.562441025413033,226.62995077454704
2.299760321007891,8.911733651739016,230.00000000559837
2.3025850929940455,2.842170943040401e-14,245.23750516375074
2.298478896146856,11.628267297981973,230.00000000559837
2.036559425768194,54.97774928371437,101.98198136939632
2.301247787505605,5.8267995007241735,212.71482830901414
2.2509769961344013,60.343726594213614,230.00000000559837
0.9036033990734673,82.9595659821358,22.601085050258853
2.3025850929940455,0.0,227.23263413584868
2.2552334737746347,45.46329149949126,241.96075066649976
0.7209164697852366,89.29437854552752,6.764053641779537
1.5397657517694168,103.01739087174714,6.496643100190266
2.2990391877091496,10.022646900183345,230.00000000559837
2.2823476589754166,24.181394843859017,195.25861666982195
2.3021974155479077,3.167070578061012,220.52412096773045
2.2768095358375935,25.958204881491017,191.53877693398235
2.3025850929940455,0.0,211.43805846256632
2.272391769768819,28.382766561305328,194.88299450793065
2.300153845007104,8.249015317299184,230.00000000559837
2.298588906481162,10.493557666636312,219.49295705690452
2.302585092994046,2.842170943040401e-14,208.63915994560887
2.285401101672632,27.212923021231507,230.00000000559837
2.302585092994046,2.842170943040401e-14,226.29265495763445
0.9073761641426213,86.24069293578947,7.599131290946345
1.6492743782408736,105.60902064709288,18.781958711412596
2.1593545264559877,61.30878350203406,81.03342224116909
1.7030624337128815,104.19816408329048,10.955810183384141
2.299432344749005,9.431623417293183,230.00000000559837
2.209746216596711,82.09584876745737,239.85064264603156
1.7949507042278832,107.57487690598269,5.3453568707908765
0.752107010839918,92.096910343922,9.670155323482108
2.301358832160955,5.584507244221046,213.41895763267087
2.280702640576627,25.263427857475897,189.80081400421943
2.3013775216566206,5.764459132499892,230.00000000559837
2.263579413233223,35.78991529627771,200.01191666342135
0.7834327855902723,86.61727891122999,13.45680272752341
2.3025850929940455,5.684341886080802e-14,244.62318798457204
2.301553928710685,5.318688468873719,230.00000000559837
2.2514284691027853,58.73369658352194,225.52570513798133
2.2920760949664167,16.622987251710086,213.10439353014587
1.8788519588460395,60.46664315483414,80.12283332790403
2.240153294096878,58.84633383637348,243.5919503414702
2.2904374194021,21.500236354176423,225.96158198713948
0.6972193510107603,90.19125198399749,2.2743014175234197
2.284569302422643,21.89251133689094,200.74690644100855
2.3018987574130674,4.1986465007977545,217.47585186680692
1.9200768616457577,53.99446645475259,89.25982546980231
2.302585092994046,0.0,212.95097840568616
2.230393840690625,54.73126842283328,226.2507512468977
2.2780811448079072,26.42503964701958,193.3044404585715
0.7600634822068665,87.49282831616696,11.26792921518093
2.3025850929940455,2.842170943040401e-14,215.58822289980984
2.297903720862255,12.010584214189102,223.74766607662988
2.272195491999016,40.04723055739168,230.00000000559837
2.278849491667318,24.94774955972459,191.90713095209142
2.3025850929940455,2.842170943040401e-14,226.14131358284428
2.3025850929940455,2.842170943040401e-14,249.5080496185259
1.57240919015115,64.96089831433876,63.03258497547437
2.264453612208517,31.810503490761608,199.85879367008178
2.2993068083512975,9.016399158147019,203.6321959427345
2.2636097577646823,47.373564501891636,226.22812571391026
0.758847490775457,90.44095790178675,10.823939330884372
1.8696031655077454,97.46067951984966,13.120136837034691
2.30211643482546,3.564202226381706,230.00000000559837
2.302585092994046,2.842170943040401e-14,247.89884063299607
2.2895369445116445,15.790910383455866,190.5227240469587
2.300164572536739,8.537681701685893,228.533699901685
2.291847752933375,16.418549211140245,189.12406234613368
1.8367210181472826,57.8376612182271,85.40584696003063
0.7317154045430936,87.10167367853764,8.021373486328503
2.2757512040552004,36.66959533902658,230.00000000559837
2.1124161985009393,67.10180806652674,72.95259430677766
2.3025850929940455,0.0,226.92277459687494
2.299286206770354,9.31253522584051,228.8381333034136
2.299285736663897,9.044372106413302,203.55441724193312
2.3025850929940455,0.0,227.46816937091685
2.27774864561202,26.80330125563927,189.52952797964298
1.5967400105201985,68.79298569798743,60.93666491739264
2.1867891611542754,36.51961830369248,136.05691004941235
2.2369593178419698,62.04524743790571,230.00000000559837
2.3025850929940455,0.0,212.838673563681
2.302585092994046,0.0,237.4402494762559
2.3007860876680524,7.067258934244244,230.00000000559837
0.7992029779732563,85.12555896758664,14.656553276808209
0.8193520369541442,83.59043341962149,16.111871253790962
2.301781415267995,4.642822012139743,230.00000000559837
2.264990172802741,31.972482605336,185.5963497734065
1.4359382433330459,69.89511146024947,55.26222135497472
0.7023978040979906,88.5912784661532,3.550566230681087
2.300831339589773,6.9756251367956175,230.00000000559837
2.2978194966502583,11.968463381595603,219.3191542749019
2.2986105934559475,10.633262342190381,230.00000000559837
0.7618902870379942,87.42073121123198,11.448171977518424
2.2802835496638454,25.301620380367893,194.08880939050013
2.2497893929732995,58.04479329223639,236.97318581962094
2.3025850929940455,0.0,248.40941539269403
1.2428403701718065,82.63125158389796,40.031796145397664
2.3012942201953384,5.873669656129464,228.86078432888442
2.2491504128417477,27.907327805013328,160.23168049306506
2.302585092994046,0.0,252.78491084832248
2.2652056673076744,31.10493572138742,180.85038332206935
2.1217587228893287,94.41620650202039,204.3104717099919
2.2954870835522474,13.647302336749746,218.31351133798557
2.298395798542945,11.225832399556774,221.20018477026917
1.9008793874088519,55.289181194684915,91.7770470188861
2.2995376431956016,9.267587729529778,230.00000000559837
2.259025829575575,52.52970215635889,230.00000000559837
2.3025850929940455,0.0,230.35945543802023
2.301651465969401,5.05635924109092,230.00000000559837
2.2849101623344397,27.71208695394515,230.00000000559837
2.302585092994046,0.0,226.0622014333278
2.2730897121994413,27.93480943638016,202.36185484324372
2.2818194180439377,23.38274040446505,193.5771243260047
2.3024635570456455,1.8026350461585172,229.86320820442916
2.302585092994046,0.0,225.91715921556678
2.292994091530441,16.343626996735104,203.30131838601767
2.302585092994046,2.842170943040401e-14,252.48494759145962
2.2103549326059415,59.17933165204678,192.53530607078275
2.2934564822232892,18.16985566389806,226.948969222019
1.3928106296417064,108.88025387394445,6.760674387066449
2.2975632979021943,11.71353364658767,225.41942605617933
2.300106927736186,7.872896164857936,206.84305117025866
0.8045071820228534,84.67511196515835,15.045016568947608
2.2836502050822567,28.98111048622135,230.00000000559837
0.7187262870635353,93.93926592590248,6.010648480267901
2.299378949032284,8.91989561952295,203.90082369845695
1.9046523123001533,53.92401596126169,90.15843804403461
0.7758256091375837,86.89213863064964,12.769653428974278
2.29424356082293,14.814479455918471,225.82644979226134
1.8578045507191079,64.13815768693286,81.05491057367176
1.508173612205599,102.64820739825251,8.027167155885014
2.167615877787159,43.394026253109956,121.90083000919361
2.2816205451611147,24.58395151558198,194.8006068814352
1.7085952362144914,103.29467870165821,13.38854566388964
1.1183917063939217,80.3506969276692,34.59608101208461
2.302386772913045,2.289473790094779,225.90500559779764
2.2998447833550557,9.08418732146764,226.95711905725256
2.276703838999498,25.285134200145524,155.20045445480912
2.296305579767484,14.20284367622282,225.5910901583757
2.2646805803471635,31.872861657678943,190.60902008682402
1.151485086721125,97.2471322269938,13.176659590658357
2.301321705192314,5.898885490595524,230.00000000559837
2.2761159818786,27.371189084630355,193.05795431370402
2.300797528923441,6.71502924797114,210.14845964634804
2.300107992145054,7.871253163069149,206.84770550552477
2.2699981032214676,26.399214389607362,163.77950599479772
2.2833304722232235,23.62266050554628,195.95545623838362
2.302585092994046,2.842170943040401e-14,241.28241966159595
2.298796467397891,9.668768969345122,201.82897118783046
2.3025850929940455,2.842170943040401e-14,231.7825100531725
2.2148217580025937,38.81369666778897,150.77187344955945
2.2999091338624913,8.171963564040595,205.99770149189402
2.2940872241366694,15.924125124837202,210.03571737517075
1.9413726949808112,100.56787020702978,12.15987707558154
2.3014270923752065,5.64255326054592,230.00000000559837
2.2640177819938003,31.941069946153796,207.91904229283224
2.261376710212849,50.28493680937735,230.00000000559837
2.281029830639897,25.27426846867498,192.33579134083962
2.2902955359442094,21.50124963118543,224.36534317637106
2.297118293111365,12.811630787527507,217.24062009240316
0.720217645119845,89.333592430878,6.666018928403418
2.2863147191852393,20.722227206750265,197.87240414981784
2.290600152022309,15.226330439904485,191.93417390583716
2.302044870419382,3.7311754451797077,218.85446667877346
2.0404574403701288,48.42599673278728,108.93500817363014
2.037587664884094,55.16967757859199,101.79739474206744
0.8437118108227789,84.66404372044666,18.33989070448172
1.702950463312849,104.88866574539179,10.56799466387749
2.3009269083290538,6.7783296685071,230.00000000559837
2.3010983387705326,6.27897173862173,222.52635383009965
2.293025017099188,17.309350797939352,213.24657091682286
0.7526548995695598,86.97974079894882,10.41985157632055
2.3016463005533523,4.898298971062022,215.42176058385394
2.2985761432123235,10.680989183590825,230.00000000559837
2.3025850929940455,2.842170943040401e-14,226.01730431176335
0.6952521612371939,91.36192794799182,1.5951801356188253
2.2974856590836867,12.105228625880759,230.00000000559837
0.8664031978864444,86.84494560615207,19.329679629857324
2.2921467818039503,14.16321839859229,191.67632032487396
2.2858602654826594,21.08754753670648,198.0195464165513
2.302127533021556,3.5212296048768574,230.00000000559837
2.2995011974753963,8.7536733846542,204.3645912392862
1.5934859528747225,71.85892918344084,59.85394779113667
0.7172941821969538,88.45488878727083,6.1712243647564415
2.258181942567426,34.327341468538684,149.5588154294838
2.3025850929940455,0.0,227.49851999701883
2.3024031466317236,2.191563284364388,229.90374833181662
2.3009518901731605,7.010705118114207,233.3504008145593
1.4147121188236296,101.47296732985934,16.419095134034958
2.2978345237686937,12.620090548101926,230.00000000559837
2.2981333076938757,11.278481149975185,230.00000000559837
2.2687611854654848,22.931981595115307,168.26157182578365
2.301879761827777,4.384806822653743,230.00000000559837
2.2885409068506624,19.20856735251117,199.64248486551307
2.302585092994046,0.0,235.7192203017693
2.2404257351644525,71.02977631771408,230.00000000559837
2.2990544933254426,9.62174359049011,223.20318793486925
0.7585799684496355,94.67604834376823,10.24633258453369
2.3018944734747375,4.338144668233042,230.00000000559837
2.3006843008152176,6.919277391175585,209.56189104295635
2.2710152141254882,35.10344208474819,238.25521943551476
0.791576907680743,85.01782414226535,13.954387641604987
2.295015203742736,14.31401063860266,203.86853822749782
2.185807157281502,36.521792653426154,135.39993269081052
0.8884793556214056,87.1623207298385,6.359377710733948
2.2994926494609906,9.337998091255239,230.00000000559837
1.5490543775629946,96.59472940564054,22.8276580656594
2.24322918530048,68.13036823814527,230.00000000559837
2.2937226604613516,15.848671603028905,205.34014700786497
2.2994975049234316,8.758745217613447,204.35042089842713
2.299969970993507,8.874318462724053,227.55590860729242
1.7909040637139582,115.31990343589318,1.1232599288632157
2.298874329347571,9.983357590546623,214.83972399202662
0.7100479482590736,96.39001029440008,4.822180464597412
0.9374701651179631,80.29225611471347,24.32546217605713
2.2039224988127595,42.360276310390546,135.2349176676846
2.2992303527953695,9.500537819437781,199.55616346462566
2.186647916085616,75.37010144148702,225.49357434325856
2.302585092994046,2.842170943040401e-14,225.88291631226733
0.7823356893391724,92.22458558090398,11.989862125493252
0.6962114480830461,89.36754202541134,1.9224782005117738
2.2881700703644565,20.583935762765506,200.70019077518361
1.9511492695282302,104.36728304383008,11.120846836431808
2.1493146575544606,47.16554949955902,122.21484297432079
2.188208705978833,45.030304334112024,130.88121026395552
0.7778782846478918,86.81711254966693,12.957218631431045
2.239827424550277,33.37338776978598,144.74795679657294
2.2720369192781633,28.376886172961253,213.590891438722
2.2055497580631025,46.81109725839742,125.44312903749233
2.299907492176133,8.1743958259814,205.99084183330461
2.3025850929940455,0.0,223.1399921766345
2.256194333581172,55.253108134767594,230.00000000559837
2.3025850929940455,0.0,226.85784846125011
2.2813457169583002,25.136999335759324,191.0777791263366
2.2847015202311782,27.923391506813473,230.00000000559837
2.2361241111373222,76.6778392934769,234.2777025660919
1.8257312133175183,100.3195572263389,21.41838553211379
2.300300070556281,8.295111801444337,229.2530591440937
0.8482580926943483,84.52836531917352,18.67908670766461
1.9104027371357786,54.88530258918503,92.78674353263578
1.7087469313700203,92.03846820900388,36.60594663428149
2.2942583391606637,15.905434184318885,230.00000000559837
2.2894060569524792,23.013360331714775,230.00000000559837
1.6651249737539386,105.38797046222112,23.61971615648659
2.0393990277625114,48.4877925268964,108.78051868835738
2.2965492982296922,13.552751923422441,218.53029932106787
1.8699404898954368,63.30427661099104,82.52679426916559
1.3894617919100034,109.45954101987789,3.4001863504866154
2.224934987680791,72.69134576458445,244.0033962895561
2.2950256487522616,16.38455909098267,228.730636409166
2.2697396463456516,37.10248998485229,219.25141265773513
2.2853972457013234,21.25533288450784,223.65565060333168
2.098392476906022,79.59079331891914,27.28191063729149
2.3025850929940455,0.0,225.28704853818377
0.7232559778499297,94.42005672838162,6.4931820748645235
1.7823996200820558,102.91835594319429,12.48840035288952
2.301552544095088,5.285765258759654,230.00000000559837
2.2931924748556405,16.430992706193816,203.97990107451963
2.294886149475945,15.167836486055203,211.42345396467914
2.294460190180061,13.80832308450289,198.27361182509506
2.279907623714289,31.988742875139714,225.20833829052796
2.1161837901042198,54.3526185144945,115.13373899503138
2.30154308812828,5.155797481948121,214.6687729173551
2.2726441068443424,28.926974723416194,191.07231319539812
2.2094185546283507,66.2372078082543,193.56035266413062
2.1657021767992743,95.25413747277224,202.91916693966786
0.705962220962827,90.25640520256019,4.35898699919788
0.8147221326537376,92.00908167077593,14.507592174725145
2.300124038581319,8.608901412746256,228.32493729897342
1.5728135351517822,98.11330260786853,15.682044507835004
2.3016078561081703,4.9958477340943,215.13630718872125
2.2833476166016453,28.933310942096522,227.249415059415
2.2652082067195645,31.66424703468785,183.98334632133077
2.2439454809709325,67.39709934754833,230.00000000559837
1.8506329847760985,84.3662032450961,52.61669577244873
2.301608503297884,5.173460304556009,230.00000000559837
2.299788492028928,8.584186218385046,219.8043686617116
2.131149408041773,47.41033744267035,115.62823014479176
2.260499174949333,51.12134033072529,230.00000000559837
2.3025850929940455,0.0,227.22655029210532
2.2739038283244026,38.90765521241994,234.2724997917618
2.2773891812019174,26.763970113696764,193.16544536818697
2.302585092994046,0.0,226.48481840800073
0.7722189270710957,90.19798080963638,11.931687771966592
2.297907817235969,11.57221173328537,230.00000000559837
2.267959428336995,30.28595308717616,201.50084851222525
2.2990192142306576,9.390232025250947,202.59608441295302
2.300216631586463,8.138738136355379,230.00000000559837
2.299053630618576,10.48146395750167,225.4629946320352
0.8063257323366708,84.03808571604502,15.089101057251593
2.262699629850483,32.95867034831257,182.83809743783215
2.268413725789109,30.649959640571353,188.80410358841343
1.6484780032728859,105.72283445379162,18.554331098015126
2.2995789561929123,9.504524684289231,223.4446533834682
2.196117361724576,59.7168130577365,230.00000000559837
0.8267274677706541,92.08050616078366,15.5517476130988
1.9462736476127038,103.07286297816208,2.0482071659835195
2.291401639205365,17.157143367911853,211.64583814426192
