2,5
226.54551640045102,218.6802496477998
60.872804267239346,19.84277378006363
230.66227363393455,229.75818720157477
230.10528488502828,185.61514124194275
230.07127754231587,185.23241162150484
55.443935560133205,6.4824802030807716
221.34259603765628,202.71353938619245
265.8881547129614,230.00000000559837
84.35119961916891,47.938999522561566
320.97525471769353,226.22812571391026
57.58880822407887,15.235357925203326
237.15189330012927,196.14594980346442
236.98858322450755,207.0424036981789
317.9595832234886,230.00000000559837
271.7568815888318,225.14524112080713
225.16162688786707,225.16162688786707
61.4286516443517,19.285814554040044
234.41203560307926,211.7007638813033
342.3095440868821,230.00000000559837
242.28988079036927,242.28988079036927
64.1263398234426,19.329679629857324
57.53587685711325,14.419846069991962
348.6812942479808,228.2133815392198
189.66914712378974,69.09054344143046
126.77112369086493,36.60594663428149
231.07173643332368,229.72124935170385
119.8379448739314,93.14545357595587
198.0203350334833,155.46958440168407
168.80364159635934,154.5283411974583
237.37824892824815,230.00000000559837
231.94940154585953,182.50336848568398
230.03346441963959,229.999999922473
236.9444684058673,224.89413042019646
231.97438073199902,215.58798180297103
224.55190832446274,212.37049946298612
328.79478407138004,230.00000000559837
225.05492145643893,186.22804757586144
237.6447327293438,197.1377199818002
236.44964703205892,230.00000000559837
234.9269020208216,230.00000000559837
238.92187260655754,230.00000000559837
227.44908499164575,227.44908499164578
224.07672803674208,210.8973142216544
334.14604301321725,230.00000000559837
238.94886351339952,230.00000000559837
217.63815822416487,217.63815822416487
376.3828339346618,230.00000000559837
236.9421781061751,214.99163183770816
47.27614410961473,1.5951801356188253
226.60960239833648,226.60960239833648
232.68304798737466,210.8540961796466
229.189301214777,216.93837119786207
231.0003048844334,194.2323745627619
50.53266172820381,7.2137531394906595
56.23413687504078,12.792671092401365
167.97905503683236,122.86825148002283
67.97455323408825,28.56853437276752
53.1477548924784,8.934693614198414
101.9329877772561,69.91623472017055
57.15367632873823,10.307470538032856
238.21871764316901,230.00000000559837
279.0616314672816,224.0646525955542
267.75623625342155,226.12024115442267
182.2251727017652,130.88121026395552
212.838673563681,212.838673563681
