0,3,24,64,71,82,104
1982908.4380888299,448447.10330252716,0.7631691203158391,629.7473204530258,355.8077329456513,-0.5123978911608922,1.0636548396397176
2354395.930706548,1135602.9212415246,0.593904401710391,686.2063728509884,534.1356041899186,-0.518149503996614,1.316871923983995
1993119.1113164301,53172.18416276455,1.0246039047492017,631.3666306222448,271.4412341784315,-0.5396593120817745,0.9488899311409027
2005831.4483616315,89094.86644597657,1.1826084783982393,633.3768938573038,126.46503462753596,-0.35655451108697145,0.38009629733686645
2115353.3015866918,534658.2975291387,0.672537020576899,650.4388213485864,452.07722319365564,-0.5161523737731679,1.3213290215543825
1943221.795244421,433242.02832195413,1.1233162622998365,623.4134735862582,306.3818611428209,-0.4743232368659407,0.7663265997492846
1882580.6126876418,18877.55853770212,0.9164441724269159,613.60909587255,79.65516167584708,-1.0470642076377041,-0.15444914309622063
1943973.9325822508,331958.3675416822,0.8560064380832582,623.5341101467105,345.30819696967995,-0.5108575529270989,1.2250964222380956
2061144.5413041245,338167.8032792352,0.5744147882624071,642.0505496149232,333.40888818979624,-0.5086418016876131,1.393030167461815
1949219.1108828834,120716.64411742236,1.2266069754581406,624.3747449861955,169.63327353758467,-0.48164866354412084,0.6685926590121628
2339567.724307606,352623.3693784598,1.3672047447610944,684.0420636638665,356.6590332377245,-0.5008138185359812,0.8935608402106635
2231697.5225496544,614323.3921448247,0.8210527787564197,668.0864498775071,381.9867585441357,-0.4794697485130279,1.2221587382056676
1829047.7553422195,16607.388192217673,0.9100590655078957,604.82191682217,75.31576302890979,-1.1323739833705269,-0.16799629664778534
1882512.9505067049,17097.857755884692,0.9027336610776424,613.598068853986,79.50508116629938,-1.212144314162736,-0.1781238528018619
1833592.2049781214,21064.290281130605,0.9557982107434689,605.5728205555664,78.01480745214613,-0.8089036956036719,-0.09058245844612967
1871956.7469495772,71365.08994584573,1.2140329850311127,611.8752727394003,137.12209636662868,-0.48012113922211075,0.5256671275966256
1946655.89440732,329813.0972370155,0.8068015914209099,623.9640846086127,341.2527887940859,-0.510417436722725,1.2654180113764701
1840217.9631079747,28330.7965963373,1.0250601896927305,606.6659646144615,85.1396898565465,-0.5893057177817407,0.03146651467377419
1941828.4076274931,382627.43985785724,0.9962130887704922,623.1899241206477,314.65909477000724,-0.49850540345633254,1.0752438348254338
1901276.280996592,125870.6122348033,0.9204727457257089,616.6484056569986,321.6800441299731,-0.36280046630368723,1.1184217258696096
1709063.3901074026,291973.6259872588,0.8586597859737325,584.6474818396813,324.0004378442652,-0.5108823969458935,1.222740236066928
2390764.8496240317,1169169.3437067617,0.4898936039742463,691.4860590964986,621.1010605182514,-0.5222449251129326,1.377641285766405
1748694.273557146,26147.258352451856,0.8751210728548657,591.3872290736664,311.6365513255649,-0.34445561310081807,1.285204739293504
2019085.8389448458,357115.95643624617,0.8167079716696217,635.4661027851675,353.5534158234869,-0.510032495703395,1.1707578001829428
2040370.5502804383,445602.76260601194,1.078423543117725,638.8067861694079,301.0366813435703,-0.48396414315552105,0.9384384460293366
2028402.2116177576,353284.548956594,0.8142396565262608,636.9304846869488,352.4335225715112,-0.514680673189805,1.1716795121738963
1972215.4803183945,33742.866397189566,0.9885472587992679,628.0470492436684,89.3160626953074,-0.5532269459906844,-0.03192163138754689
1709726.7887982621,292086.95999421075,0.8586597869425389,584.7609406925641,324.0633146509246,-0.510882396954988,1.2227402352029357
1920865.7163360994,15611.16284830549,0.8897465505660139,619.8170240217833,83.02287572824144,-1.4772726679476553,-0.2026985519247314
2003718.7992999847,281415.481274706,0.8288709739580107,633.043252756079,351.4086131825056,-0.5098904036392735,1.1794788153793156
2265600.21147461,350982.1708312202,1.3544327458027063,673.1419183908561,355.6232542718283,-0.5032100308851764,0.9582777461363515
1971628.843194558,105928.62813841863,1.2058325679487218,627.9536357398622,139.8823701204474,-0.4346384350477708,0.46484434283142867
1868946.3468019688,66858.20634320674,1.2071762233335255,611.3830790595972,131.8988310330703,-0.4793895183324506,0.4886016944862597
