0,4,5,6
563399.0235424897,265.33698619868153,194.37165671519406,242.0975143071321
179877.9375995798,230.00000000559837,96.22755426229882,96.22755426229882
953428.7247119925,398.7570452971775,230.00000000559837,230.00000000559837
166110.12592970568,230.00000000559837,3.8084523861218167,3.8084523861218167
541019.0220479383,273.03349562007946,188.28016115530218,233.7282806210979
1292935.9948555739,481.8799714467466,202.91916693966786,346.01902411458536
515710.90244890907,227.09269086628683,227.09269086628683,227.09269086628683
640598.5613191936,287.9673867234542,226.89854489538268,226.89854489538268
599058.1467883462,253.6643486006809,231.15581205105298,246.31429049204104
937652.4356520168,323.1344722973325,226.19166447618318,323.1344722973325
914742.4871189301,387.3566324612725,189.98042131197295,289.9176987929476
607000.2639815481,262.5709119048939,230.00000000559837,244.15719962248914
594104.1782811711,243.74252363532528,243.74252363532528,243.74252363532528
107441.54779366463,230.00000000559837,14.324575859838449,14.324575859838449
233363.91386897297,256.70585588141523,64.03893085997846,83.77094926167983
397053.11304141197,227.08436632135468,191.67632032487396,191.67632032487396
212109.01216530908,225.59278434723336,8.027167155885014,49.341328129202495
110828.07541406396,230.00000000559837,25.070090269366514,25.070090269366514
508849.2570937155,230.00000000559837,215.42176058385394,226.22688584537323
495549.33716642566,230.00000000559837,205.98933412928085,223.57535729513236
293927.0165983343,251.38949558504868,118.45458714347228,141.26713133409254
588741.3396765206,247.20596509419127,223.4446533834682,247.20596509419127
838198.6606265623,302.5720287430358,230.00000000559837,302.5720287430358
571917.3789577526,319.42299263020476,212.97114255794372,230.00000000559837
657577.3418413668,263.13869430200157,227.64178255503646,263.13869430200157
728028.4702930646,279.71217287258054,225.96158198713948,279.71217287258054
123319.2001683173,256.59831716850283,0.3366018548460863,0.4341139826899081
1081426.8082366667,372.57900991533745,226.22904774015555,372.57900991533745
194165.25530520073,230.00000000559837,37.241943467810515,37.241943467810515
378925.715558899,230.00000000559837,71.26132431976644,230.00000000559837
866440.349966702,363.27000194240696,242.21710293108072,270.76326198137224
173184.2108812051,230.00000000559837,91.7770470188861,91.7770470188861
550342.3752794556,245.37887435718326,230.00000000559837,233.75173243378862
900649.556543208,362.64215621293994,240.53863967377316,280.0896409465207
105976.69587637608,230.00000000559837,4.699679127685216,4.699679127685216
514400.6574150831,226.8040249676101,226.8040249676101,226.8040249676101
686505.7542782784,269.6920341366227,228.730636409166,269.6920341366227
605992.0772845324,287.6811097296624,226.0565082953066,226.0565082953066
344454.51540627267,230.00000000559837,13.142248008765256,230.00000000559837
106162.89906333436,230.00000000559837,6.735160151992116,6.735160151992116
550196.3905952336,268.29321828332957,191.07231319539812,238.7260351009024
322030.7760221268,245.61966569537893,141.73912710056467,167.09098030080057
515161.2638655836,230.00000000559837,219.97277886866559,227.4369935840669
748206.9087112881,367.5065015044444,224.8110472600619,224.8110472600619
703772.7641836018,320.6790848749673,230.00000000559837,230.00000000559837
557139.5272183233,251.9722781868729,206.47078489902518,239.1422567958173
147049.27254268283,230.00000000559837,71.80639990412794,71.80639990412794
207825.47239378025,263.68910581285905,82.52679426916559,103.97704396164099
317487.3615491312,230.00000000559837,4.673369600186317,230.00000000559837
547093.3077528011,243.0529730581586,230.00000000559837,233.19437381864407
693926.5559427394,306.0861648270254,196.41513471460917,260.81121179826977
453149.3875684946,212.87305784633588,212.87305784633588,212.87305784633588
441796.6191950987,253.69691195028068,24.490563762687717,235.32007851470462
266221.31602535007,230.00000000559837,18.554331098015126,124.27716555180675
578897.6290960837,240.60291542208788,240.60291542208788,240.60291542208788
295920.463595371,254.9000560679831,121.90083000919361,158.1605109671275
566204.2034172531,275.28275553360317,230.00000000559837,230.00000000559837
554366.2221703044,266.8056475941806,193.102178196199,240.02589888666424
540884.409089383,254.7567122254927,229.743663331649,230.00000000559837
545394.5962984824,233.53684854824996,233.53684854824996,233.53684854824996
568569.5907431995,264.3238320523178,196.45171208925282,242.97045938601178
499402.60099792364,230.00000000559837,195.19554423362447,230.00000000559837
730030.3324484936,353.81029643278407,227.58324189962477,227.58324189962477
555754.588895833,249.23743960988938,230.00000000559837,234.6701945949739
1376171.7640614547,398.4927483744692,230.00000000559837,398.4927483744692
545537.7153319838,241.93702896144043,230.00000000559837,232.92587432021168
239726.55876786422,225.95011800662994,131.15813314156514,131.15813314156514
565673.800712779,314.8966132758314,196.18695828488475,230.00000000559837
388485.4225477476,230.00000000559837,187.9778652337148,187.9778652337148
415902.1124285582,230.00000000559837,2.4383358864871787,230.00000000559837
424162.3617849641,260.36681352029865,157.89086425354054,202.88352211819603
372579.49239012634,243.44666261149712,163.28029924325617,184.68088323382
503280.22130558686,230.00000000559837,211.43764506844337,225.13467424887324
440726.0263591623,230.00000000559837,107.77610545450668,230.00000000559837
575747.1898048408,263.95875431904454,196.6806848407495,244.2286270757744
501943.62983347254,224.04098505261766,224.04098505261766,224.04098505261766
496163.5649131677,230.00000000559837,206.4175357164066,223.70124362754387
560028.3740051449,252.26927829675407,230.00000000559837,235.38702827513413
850193.605025707,403.1196649224775,184.33760345992724,255.53987100458565
392980.84152525745,230.00000000559837,86.94987350427974,230.00000000559837
497144.1960298247,230.00000000559837,207.1030765221492,223.90147833069233
245419.97432104388,230.00000000559837,36.60594663428149,100.64372517456484
101587.00033388194,225.34133326404012,1.9224782005117738,1.9224782005117738
1278849.908324034,462.7226108342954,194.02609463604597,357.6839150836835
513524.49905916234,226.61078947374997,226.61078947374997,226.61078947374997
587455.6717977799,259.2342593069138,210.79724058726362,245.65104256326032
544743.4232284421,246.9580435261562,230.00000000559837,230.00000000559837
297721.69761591096,240.80341931141882,143.33006530489263,154.6554817018002
155467.2058493087,226.72379862657354,81.13248742179559,81.13248742179559
568147.5437106924,272.1623724577179,225.96951158837294,225.96951158837294
469347.3949497002,216.6442694718003,216.6442694718003,216.6442694718003
598516.620042071,254.58986001779923,228.533699901685,246.28769063394037
541130.5661467654,260.6066477208631,223.20318793486925,230.00000000559837
350042.1631386647,230.00000000559837,174.72913435282987,174.72913435282987
1177507.9416147296,366.51138728238146,226.78532310698938,366.51138728238146
154071.82061138708,262.1145223411769,47.92401353347561,60.94918470326363
187550.08122482197,230.00000000559837,101.08788331179424,101.08788331179424
1130803.3546564556,358.5073678509258,226.47636988134485,358.5073678509258
563314.2839058699,265.35255484587384,194.3447930912166,242.0815670708295
110282.93238297674,225.31186932547428,33.075775624120936,33.075775624120936
1304563.3653133812,387.09872211559787,230.00000000559837,387.09872211559787
917179.2600817116,378.69450025700223,242.9746325589937,280.9697906418678
367230.0523671428,243.45197685696579,159.30512938193922,174.49209439972736
1096366.83206677,394.7685751969528,238.7754158365303,326.41483692891273
560808.5922563304,265.79798598281735,193.66543941773182,241.58356745839242
719679.8833208997,277.0108037865466,230.00000000559837,277.0108037865466
107312.43539265178,230.00000000559837,13.749706303687436,13.749706303687436
117799.60895212609,247.6357722933662,7.870439002629329,9.61318231983328
686333.3982013168,269.3820238518539,230.00000000559837,269.3820238518539
1164444.9769172682,364.0032936803452,228.5364242699082,364.0032936803452
594990.0687939719,256.78838259784436,220.6656377098732,246.21088935457766
542194.0558668574,239.53359673402414,230.00000000559837,232.34503395440146
503460.13527966716,230.00000000559837,211.56572687432657,225.1703449461325
1401598.8204875337,402.9669240086737,226.42889140681228,402.9669240086737
1424074.928879895,474.0665808116185,241.15663054111113,357.89873835174916
816386.0507951498,298.03230755867713,230.00000000559837,298.03230755867713
146332.51899903308,227.920568619387,72.83281180163895,72.83281180163895
582435.7859750416,267.9206000229989,230.00000000559837,239.03485852185662
543653.6986781382,260.8958398866976,228.8381333034136,230.00000000559837
767203.6527705491,287.5334008348853,230.00000000559837,287.5334008348853
375613.95002081414,230.00000000559837,42.087013051484405,230.00000000559837
538759.0831628586,256.34499336535873,220.73044716923746,230.00000000559837
550294.9147459762,268.3396709841771,230.00000000559837,230.00000000559837
121447.07873383551,251.2401770397415,12.74405890792118,16.32366369577275
513801.8950367968,226.6719865878439,226.6719865878439,226.6719865878439
530654.7870970123,230.35945543802023,230.35945543802023,230.35945543802023
552230.876450473,263.4411692958128,225.28626265439686,230.00000000559837
116111.82929161585,244.52035869564878,10.307470538032856,11.902127035234297
539881.9074256406,274.28498840349147,186.12102670367562,232.09591686933263
779167.9584235686,302.1953505642093,234.95791327643443,287.08784538415824
543443.0148328069,249.27503835287146,228.86078432888442,230.21598587471914
347992.94695124077,230.00000000559837,150.77187344955945,150.77187344955945
313302.4775687588,228.49946601838542,2.758701897414634,228.49946601838542
202965.9485843154,251.25778382254651,85.21170766137706,109.1616181446091
518388.21968479536,227.68140452939835,227.68140452939835,227.68140452939835
548205.5878508429,261.7069873162819,221.35075522812173,230.00000000559837
1118427.222376836,426.7192657773968,243.5919503414702,316.2325215483495
598406.6351268595,254.71548932953374,228.15076676935342,246.27579613685953
318506.7037389915,225.96161993795187,164.46481248622177,164.46481248622177
565958.3045784314,264.85118063646564,195.2956116734894,242.5534696328105
599112.9988228469,253.48166100634995,231.6346527003208,246.30787218391924
313405.88183148665,251.14031727581556,130.04091084042295,166.43288759425752
119256.92127485336,250.06860188128317,6.4931820748645235,8.220556561237224
1366468.3547221008,397.53071868374934,226.07850002195542,397.53071868374934
830366.5160039281,309.1925454349219,234.07249250692,299.3648961721212
502563.1527217619,224.1792034783249,224.1792034783249,224.1792034783249
352337.41874610895,249.4214869300288,130.88121026395552,173.07218356060088
241429.41328301723,224.30773190274343,132.66569644236938,132.66569644236938
572417.6418820511,265.2448503981848,194.50186691090633,243.68518003557443
107390.26856019306,230.00000000559837,14.099062712830227,14.099062712830227
104649.70933842268,226.25438147889403,16.836044152460815,16.836044152460815
248482.5700926569,263.1068253972343,101.98198136939632,128.54709712603596
179636.27705864602,226.45962951607999,4.680627122435098,4.680627122435098
600240.571638489,268.60924175205065,199.4345845046969,249.35097973742148
551859.8072257424,282.6853200267866,218.5823596397509,230.00000000559837
638988.2472908532,273.67434928322274,230.00000000559837,251.83717464441054
109848.57874874552,230.00000000559837,22.496051719121272,22.496051719121272
525577.3809890536,258.41556694070914,194.4203703106993,232.21511808771663
807525.8663757474,324.7540571125806,224.82945611423406,302.0254630031646
286366.4417327287,224.88313261877198,152.16011100969612,152.16011100969612
1231668.1465171464,375.1446631820843,230.00000000559837,375.1446631820843
121538.224372221,251.67255411673756,11.989862125493252,15.407387152131218
541113.3710896545,272.95493822626014,188.42969605609304,233.8259987941808
683608.3320088462,275.20120437622916,226.1698563601826,275.20120437622916
537004.7738777112,248.01233339273713,222.52635383009965,230.00000000559837
601663.5060226874,260.84932752581767,218.53029932106787,247.6100159462385
1201200.3840183818,370.0338471027399,230.00000000559837,370.0338471027399
591270.1873696132,243.16047938956143,243.16047938956143,243.16047938956143
107246.83979521274,227.71318374983662,21.036431756119608,21.036431756119608
585453.788882664,259.9270499518932,208.7297562545801,245.41176583033402
514668.19294193765,230.00000000559837,219.61635121561224,227.34346087386032
557761.9980602082,250.6632232541582,230.00000000559837,235.0077983314828
114270.36058884344,230.00000000559837,32.53913141068182,32.53913141068182
595775.5907727773,365.2545495069677,167.79360857647325,230.00000000559837
530222.5308146102,268.62406565566494,187.07431715727643,232.27880431364974
533485.05904992,240.4003472402959,229.02880547105582,230.00000000559837
577553.5334494816,264.5472313352162,230.00000000559837,238.2548923573922
127284.603287683,227.93416593565416,54.0562615315265,54.0562615315265
1051332.1134756885,412.9696908169633,197.03900402834313,308.06153212765594
493185.00568645063,230.00000000559837,204.35042089842713,223.08732325124092
565219.1279343818,280.8376955702051,219.4619471329185,231.84000207325184
551785.2008149014,246.40951531431472,230.00000000559837,233.9977813803814
814123.7805110953,332.7497458914676,228.25941976484296,280.5045828281553
102533.17983318085,226.03530517859443,6.607396034182401,6.607396034182401
204701.86054172413,230.00000000559837,8.197301468577434,8.197301468577434
116871.70489305505,246.9403908724894,4.417376808839254,5.332388768780326
203567.2684662309,248.14377283705025,20.180317147968665,22.845411125280403
552859.0142823518,247.17563677520147,230.00000000559837,234.18033050406345
899426.8342862158,341.5812393352034,237.00959187705342,302.41213815147677
553058.6431637405,278.80178571819334,225.82644979226134,230.00000000559837
490445.38701775845,265.5335930772611,185.64223625364548,216.02776207636998
275890.04287891736,246.0785696530474,10.56799466387749,152.1715300327394
108570.22954415165,225.45324619181608,7.599131290946345,7.599131290946345
564176.8374467636,265.19254094637495,194.62962249382505,242.24128787415918
567274.8645691106,238.1753271371975,238.1753271371975,238.1753271371975
784426.3155412949,370.6023184475264,227.02888949002175,227.02888949002175
552208.0176685743,246.71127312550615,230.00000000559837,234.06971838463892
779026.1623709792,290.09183079798817,230.00000000559837,290.09183079798817
878602.2706368247,335.47091718779046,230.00000000559837,329.2119191326041
446887.05962830613,211.3970339499365,211.3970339499365,211.3970339499365
314697.0127643266,249.35910498496125,46.63249178583687,208.1295534297123
517342.8143384476,251.13341454872287,198.35820458567648,230.4714260901098
592741.3464010776,257.5351928430904,217.24062009240316,246.11937146248644
179422.81377195616,230.00000000559837,95.93149493701591,95.93149493701591
531863.4648756967,267.76448233557016,183.05965674087065,234.70562776334174
945681.5181104017,343.1224453322475,235.8400676471718,317.3612284821593
558298.5990383697,263.53734177029287,191.7333763374011,240.98212534526957
105847.12413665937,230.00000000559837,2.427038614981523,2.427038614981523
102896.22899695222,224.68778800645254,15.52024822001531,15.52024822001531
1166838.5378071468,378.0875216363284,226.02691112938354,378.0875216363284
496772.6270277036,230.00000000559837,206.84305117025866,223.82571479410126
577868.5521008649,264.7655295234809,230.00000000559837,238.30545569721977
614974.5839668895,392.03160227570146,156.6718632410843,230.00000000559837
105818.87660222038,230.00000000559837,1.5360906984079916,1.5360906984079916
508343.71096853033,230.00000000559837,215.05863316817968,226.12872470288755
105820.35680247107,230.00000000559837,1.5951801356188253,1.5951801356188253
544312.4905647009,250.67112117629,226.9102154899098,230.00000000559837
543824.5001414901,240.70635146177167,230.00000000559837,232.62890602045707
300246.7733477623,225.38959894107592,157.57769144382564,157.57769144382564
109111.42403011218,230.00000000559837,20.345220645650702,20.345220645650702
106239.48810909758,230.00000000559837,7.411883228531385,7.411883228531385
106869.86164076715,228.49932309963634,17.48563813098894,17.48563813098894
