0,1,2,3,6,7
883491.7371880418,2.277950394199998,295.2713844004253,34.117199079943134,312.32998394039686,85.29299769985784
470267.0663705082,2.302585092994046,216.85641940475458,0.0,216.85641940475458,0.0
554302.3036953298,2.2493657639368227,232.48920681987482,37.13487689219458,230.00000000559837,153.0899487992728
592741.3464010776,2.297118293111365,243.1254753345931,12.811630787527507,246.11937146248644,40.29457275068722
447451.6226833653,2.270492926242034,209.81496874645694,26.885705463309446,214.77344186156375,85.41193661056388
552208.0176685743,2.3014872762650915,234.9269020208216,5.491126820309783,234.06971838463892,16.711273119907787
531126.7315339237,2.2642407335211416,228.20015418178377,32.20811675342862,234.77273294071628,86.040507179276
161061.93859072324,1.8750873532799543,114.3965540056547,54.951089986492946,86.92100901240825,137.37772496623234
621481.7265013871,2.2970089908821856,248.94424920088994,13.22624058241425,251.77803238917022,39.704027029021944
435302.99062809366,2.302585092994046,208.63915994560884,2.842170943040401e-14,208.63915994560887,0.0
555577.3769777095,2.2937226604613516,235.17346216397436,15.848671603028905,239.2171695258216,48.37373792302216
520250.341486018,2.302585092994046,228.08996941689875,2.842170943040401e-14,228.08996941689873,0.0
119434.47387862296,0.8958470383164693,66.43340020970656,86.77586487289685,23.91001191075857,224.05485254438565
541590.8068829278,2.298874329347571,232.5068026091109,9.983357590546623,230.00000000559837,38.477766628780074
1143651.7762992699,2.259502959937002,334.14604301321725,52.07302150380941,360.1825537651219,130.18255375952353
513234.05108237284,2.302585092994046,226.54669520484578,2.842170943040401e-14,226.54669520484575,0.0
151715.18550749423,1.1131151143562024,72.08215656316246,99.87833226457658,6.755721796449699,223.24427820914866
291651.8206593471,1.7823996200820558,136.28277248384947,102.91835594319429,196.43706170227154,217.51159965270884
107540.99841212825,0.798402122435331,57.801689395364086,86.09915530511714,14.752111742805532,215.24788826279283
516472.5601358353,2.3025850929940455,227.26032652793478,0.0,227.26032652793478,0.0
855112.8909700311,2.188812168117224,284.200969704411,68.85563096853855,230.00000000559837,152.19773899993342
547093.3077528011,2.301907520025614,233.86079636129094,4.29635898673663,233.19437381864407,13.052973052560247
105885.05815228817,0.700788766981999,48.60857274708915,90.69571362925461,3.260715932461843,226.73928407313653
116825.48710461712,1.1365260512321191,75.69914086339597,77.1504295711012,37.12392607784539,192.87607392775297
760217.651016287,2.2626202154568347,272.9006434992608,39.33197019369922,290.8757505525815,83.4308646440166
1101556.5186967752,2.25842742386514,327.832901132164,51.78069915466845,353.72325070949825,129.45174788667111
117867.97606456108,0.7034278471602974,51.95712860300957,95.32709160457185,4.5746756166184515,244.81056585100328
125051.9178056672,0.7585799684496355,59.511659786760944,94.67604834376823,13.193012855597441,247.08420540995635
537209.6296822849,2.302585092994046,231.77783105428458,0.0,231.77783105428458,0.0
396191.2670313391,2.2895369445116445,198.41817923868663,15.790910383455866,190.5227240469587,39.477275958639666
577870.5423612263,2.289325207264922,239.57478349750767,19.773147150743767,244.2804913546536,59.97745692530066
616699.0264869751,2.293025017099188,247.73027474180745,17.309350797939352,251.43902002700045,54.59218064251871
497914.56108588504,2.3025850929940455,223.1399921766345,0.0,223.1399921766345,0.0
102463.94435470103,0.7317154045430936,51.572210325597325,87.10167367853764,8.021373486328503,217.75418419634408
707849.8780398648,2.294019614228267,265.46295870435307,17.731479349377366,274.3286983790418,44.328698373443416
467461.61149828095,2.302585092994046,216.20860563314332,0.0,216.20860563314332,0.0
317539.4841531166,1.7954162322389582,140.36206806050865,109.78359743189695,230.00000000559837,224.09482986272434
228896.80786096666,1.90973130185143,136.60781432432458,65.02296403292854,107.70162234027171,181.31097091517307
850193.605025707,2.164888859074536,281.4088629715606,76.34403934574145,255.53987100458565,218.78206146255027
576917.6663396145,2.302585092994046,240.19110440222684,2.842170943040401e-14,240.19110440222687,0.0
360922.59525687335,2.0079363838669035,167.9482833930289,88.8010902580717,224.8318263719906,213.26131850112205
532767.0200946631,2.3024828070922667,230.81158590046707,1.6473686829680343,230.07858722018713,5.561761536235025
109407.6505603834,0.9568609227541037,61.95789786983323,84.27326947252999,12.029258938430246,212.71215644263611
