0,1,2,3,5,6,7
126324.15126064,0.7669709475955805,60.48163830461364,94.73323890828338,10.99418226601944,14.176113172308836,247.84219303015772
562694.4581307264,2.302585092994046,237.21181634369026,0.0,237.21181634369026,237.21181634369026,0.0
1072207.4159491693,2.2634599099781108,323.92218341622475,47.90783532766416,228.10651276089644,347.87610108005686,119.76958831916042
813764.7251568005,2.2697396463456516,282.84249636962966,37.10248998485229,219.25141265773513,302.4017048738776,100.04262716015054
529131.2995250744,2.302525897528179,230.0251335205744,1.252158675794345,227.27858723692916,230.00000000559837,4.837377572639184
218454.06554156725,1.5607819765265207,111.34712818520423,97.19682916157515,21.90881264921929,57.53242177236537,205.78398427838928
577251.2864293037,2.298184560300278,239.9988483480678,11.210773146019731,230.00000000559837,238.20634777778153,34.33770124722915
557783.6637078859,2.2996100371293813,236.00204155065393,9.022347516695342,230.00000000559837,231.69114663413973,28.478694106081917
584099.6949993926,2.2927091636377726,241.073072524529,17.138938226226838,207.41985021372886,245.23460680128008,52.94621109873037
502567.49288027815,2.3025850929940455,224.18017148719423,0.0,224.18017148719423,224.18017148719423,0.0
103503.69181015647,0.7099435988508283,49.46894696878294,88.89990138810836,5.018996274728769,5.018996274728769,222.24975347027086
197052.60041500107,1.4011094629018215,93.76083520977765,104.47088504585874,8.5327419358559,8.5327419358559,216.9885659087413
109794.2491263948,0.8998415739885027,63.8756798399271,83.06216008283563,22.344599798509268,22.344599798509268,207.6554002070891
541186.6574489123,2.2908863824186176,231.94395667507246,17.90716914543829,203.1955122005696,236.21481272329544,49.84234274838559
563505.1388363738,2.3002395440221544,237.24446000253675,8.098152983373039,230.00000000559837,235.96491510810785,24.725279149308165
1163093.3993908411,2.253979066786038,336.4116542243545,56.00481087475872,224.402032474837,364.4140596617338,140.0120271868968
297286.0255539365,2.2436568733339057,170.03005681521535,28.607382522843704,155.72636555379347,155.72636555379347,71.51845630710926
1376171.7640614547,2.2439454809709325,364.79419870069506,67.39709934754833,230.00000000559837,398.4927483744692,168.49274836887085
1091583.863510037,2.2369593178419698,324.513133203223,62.04524743790571,230.00000000559837,367.27068505861473,137.27068505301636
188557.7538289521,1.9872517272120152,127.36719428668002,51.316402859459174,101.70899285695043,101.70899285695043,128.29100714864794
515968.7509539326,2.302200133496247,227.12752873698383,3.1560711690105996,220.55673997540705,227.58981842360407,9.443260030191311
105968.82453656198,0.7072107970943012,49.67504592095777,90.16247704232029,4.593807399797626,4.593807399797626,225.40619260580075
591270.1873696132,2.3025850929940455,243.1604793895614,2.842170943040401e-14,243.16047938956143,243.16047938956143,0.0
