0,4,7
587043.8633341135,242.28988079036927,0.0
539567.205249524,275.07410206242486,90.06231143003376
761256.6652825418,329.7412727652302,96.51620598745671
560808.5922563304,265.79798598281735,72.13254656508553
102246.61978393125,224.35697905823258,210.3279391781355
956574.5351920719,362.55464336712004,124.24557971736951
528812.7272848415,241.47857437728644,21.84683583324818
412961.89108697104,252.0237038838841,239.38848926668578
585168.3390714924,241.9025297659147,0.0
531383.7900941974,232.84905863564506,4.033660369858154
562163.5917630278,262.25104490795917,67.21011104464492
137804.11724750785,224.62062045013784,156.70958399002143
770297.3086325717,339.2930332600384,115.00786640046988
566067.6561326211,252.82727642276785,42.65012494260645
282308.421028969,226.44136188380546,218.3842879165806
210243.79031543882,243.6857830266476,236.92510863958117
573420.6007833416,321.52904325570535,107.93815181698335
512415.9171107395,250.2201961763304,63.992148600468965
540747.7409170606,245.61391188460013,16.670882032519728
496779.2820045961,230.00000000559837,23.152294500073594
1571112.1239715447,442.36462102287754,208.08691845678564
666797.4341550549,265.5360533380796,38.906102563532585
1189973.8928056033,368.13277034251735,138.13277033691898
493205.54637631297,230.00000000559837,25.635408766312167
466425.284486935,265.6773963477922,99.24832874272067
514233.01894978614,230.00000000559837,10.69812035207903
392980.84152525745,230.00000000559837,143.05012650131863
553024.8237349266,287.91279559561167,76.21203171430838
566879.8327130389,251.4571640231824,38.52240628393491
538692.4701860303,255.0878988338514,32.16340742260692
565455.3615345443,271.5883880870493,41.588388081450915
525541.2750350955,229.24687021529772,0.0
537209.6296822849,231.77783105428458,0.0
503471.61835068616,230.00000000559837,18.426096634770403
1366468.3547221008,397.53071868374934,171.45221866179392
111520.44792429039,225.7800654865711,191.19832900969334
522870.85012334003,228.66369412815408,0.0
953473.922081697,325.513809629589,95.51380962399062
251473.32346087482,227.35595580864356,91.2990457592312
577553.5334494816,264.5472313352162,34.54723132961786
561590.7796908234,253.37415142694624,23.374151421347875
539679.6747017674,274.68456227531925,89.15261266380418
781687.5986374671,340.6932632963322,110.69326329073382
596971.0117448894,255.83983835402938,31.446847507951333
580647.7737650253,240.9663407542691,0.0
505841.322769852,230.00000000559837,16.734822724799784
597458.458731242,255.5267904561056,30.023560343376715
592741.3464010776,257.5351928430904,40.29457275068722
106815.7298355371,230.00000000559837,218.73207079041742
498952.2116814222,230.00000000559837,21.627271372724664
333561.97152487206,225.08388037426033,55.73924262045654
510638.63947782683,225.9731487318409,0.0
300027.21425108745,227.687202235324,71.02502981980885
542666.9033262718,265.3151677631559,46.806386120754865
574299.4937911248,263.04594635215267,63.357176052636476
488226.20114871336,230.00000000559837,29.029683003598535
116865.14549581952,225.22690957800543,181.33667162623897
109407.6505603834,224.74141538106636,212.71215644263611
552815.0396578885,247.1442784662078,17.144278460609428
257386.58130630202,230.00000000559837,114.6023695720818
517648.07789998536,257.1723228728558,64.28448214325769
291381.09412682214,228.08085880141178,126.02281609605247
237068.22509030421,226.53844445872124,96.90969983838735
100495.94779017995,224.1525993572906,223.20574978371224
578556.2667874504,331.94684522497465,124.02780293214241
127284.603287683,227.93416593565416,173.87790440412766
466093.63562981365,215.89201829382523,0.0
566136.0322067386,237.9361326504948,0.0
206680.39101234433,224.96159717306278,110.14383362630493
551283.9309610478,275.33003821026125,46.73268920160143
453003.00964347157,212.838673563681,0.0
1423730.361350683,456.85750312228055,218.00249069680777
529154.0483171021,230.33464422913588,0.3346443066628808
363566.36892237363,252.3562023967559,107.60824560018295
1088399.3240301602,350.4638576274681,120.46385762186972
107143.11612245212,230.00000000559837,217.04278137416733
515968.7509539326,230.00000000559837,9.443260030191311
536906.1339111722,244.11623952235072,14.116239516752358
302591.2009413509,252.4268133431324,235.84726629376172
501717.0259536298,230.00000000559837,19.673088433297522
111723.18083981021,230.00000000559837,202.78975185655597
508451.8780361839,230.00000000559837,14.86369281687712
106387.9680594126,230.00000000559837,221.42701879817906
553395.0166775462,268.9500678666689,84.64654438099936
538759.0831628586,256.34499336535873,35.61454619612127
597498.0561651401,255.49913033722976,29.900324408332494
108508.04431205736,230.00000000559837,211.601480000898
709921.8768729814,340.81439832030225,113.57678996235066
550022.9212117781,251.1005538782436,22.616337330866884
513848.65414004284,246.81235586827415,48.10923986245152
569935.2772022692,264.0348369203773,66.89711693857711
564597.4477149389,254.4912884539876,24.49128844838924
505913.35621686,224.9251778296196,0.0
542200.556363023,239.5382753083216,9.538275302723235
278701.2158409201,251.48374474464364,133.97830871778496
1118050.1621794384,355.71234202904174,125.71234202344337
553962.4423728792,247.9620450120243,17.96204500642594
553033.4230439863,252.0947013544678,46.54823390812561
106848.4851381652,230.00000000559837,218.55182802807994
568147.5437106924,272.1623724577179,46.19286086934494
569438.6591845438,317.8658389047627,110.82343520658381
574443.6824289414,262.38752814504915,32.38752813945078
105885.05815228817,230.00000000559837,226.73928407313653
491231.85437047394,230.00000000559837,26.99102305574371
501465.3572763043,230.00000000559837,19.851540359250322
544171.9810177033,233.27494100689498,0.0
360625.4444593936,226.97163416276408,224.92342699678056
540893.9289664987,256.7867449800212,61.61165467804284
333428.1157206583,230.00000000559837,61.31830430497271
532218.7940494972,232.68516484035248,2.6851648347541186
701922.2225297912,287.69145564400395,61.12800943831314
1371162.8406041346,453.6466259120681,213.8684249036195
563682.5349473841,254.85033420323452,24.85033419763616
512953.72969305073,226.48481840800073,0.0
541735.1229281133,239.20323443211643,9.203234426518065
558850.0984727271,268.1112559960949,82.29580598010844
560502.7193086616,252.6049190558014,22.604919050203023
1191272.7616582704,368.35322070892767,138.3532207033293
528484.7721647547,251.05761478586953,45.569945958728226
159312.18869240233,230.00000000559837,220.64823405566307
509155.5887824624,230.00000000559837,14.358086016381122
514010.34307152475,226.7179620302557,0.0
803218.2487223764,394.06164509674744,170.1553203245551
144544.9075290543,226.86344147146917,154.74299934815642
572372.8462407151,263.49528765163905,64.99923536005718
573752.0279615103,329.16017934522876,137.26277284286905
1011306.2469743846,336.4346606269251,106.43466062132674
599178.907839642,252.78616073193092,19.435759917371627
116596.49540296251,244.05342334331536,230.33646605187147
577870.5423612263,262.15356837340556,59.97745692530066
102980.31857126621,226.5500783836586,220.12315707576823
294418.473839966,246.94757714948017,117.5084515838393
539015.9117653306,258.4322168840307,64.19984232126882
573472.5712525225,261.7113918763861,31.711391870787708
578866.3611230049,265.45640242351374,35.45640241791537
546843.7150972711,242.87402069541187,12.874020689813506
1203291.8239590554,370.38693010720306,140.3869301016047
504741.7739601407,230.00000000559837,17.520519326072446
500623.2777679697,242.25309918901303,47.0924022476475
778507.5193113479,306.65387582909244,70.804236439106
554024.9950971282,248.0066001583523,18.006600152753947
255814.94801430783,227.99732047388946,206.2234234759355
120003.63238931334,251.8426788352999,251.09038595549373
328278.7254640577,225.5915258135719,57.32995398778826
552680.2605799134,289.362131328027,83.55206778447473
109216.5147135561,222.52684724769395,186.8545204004741
560028.3740051449,252.26927829675407,22.2692782911557
266221.31602535007,230.00000000559837,211.44566890758324
574678.9544035366,262.5512131835859,32.551213177987535
515488.80257999455,227.04378489181212,0.0
370117.93377540965,250.88999010794137,238.73011303235984
562694.4581307264,237.21181634369026,0.0
491587.4197200944,230.00000000559837,26.747727441873877
318342.93480787094,230.00000000559837,214.6463783447368
566323.1081884888,298.1374317959053,100.44916596545724
303679.78745313274,224.93165483943054,219.58629796863966
543434.8807223751,264.02041935518224,40.24850152410531
513234.05108237284,226.54669520484575,0.0
463239.73967914697,215.23004894278748,0.0
722988.5629046636,284.38225205363716,50.47125083030966
187217.74364347165,225.96321214842877,189.78005140724275
635828.9506578298,268.5420862417268,42.9509960833511
544772.1718626174,233.40355007210525,0.0
532700.769541877,238.67364830528302,9.7507620958161
986422.2207114352,332.04469034712145,103.57936517751375
558298.5990383697,263.53734177029287,71.80396543289177
