4,6
299.28021739046125,299.28021739046125
227.75243137751715,2.2743014175234197
230.00000000559837,14.879488255290978
230.00000000559837,191.26099104597864
281.9045571616221,281.9045571616221
309.39223135242037,267.75623625342155
251.07414616840083,214.16872297044563
347.87610108005686,347.87610108005686
227.86920357369263,10.41985157632055
257.0954820653721,246.1877390676969
262.5709119048939,244.15719962248914
244.14972806565345,230.00000000559837
274.4737526545071,230.00000000559837
230.00000000559837,187.9778652337148
235.7192203017693,235.7192203017693
226.88630321035694,226.88630321035694
474.89305665799134,352.0708895393649
230.00000000559837,108.78051868835738
207.0475582662267,207.0475582662267
245.37887435718326,233.75173243378862
227.49851999701883,227.49851999701883
230.00000000559837,11.448171977518424
230.00000000559837,42.53285229764176
230.30710011693893,230.00000000559837
466.29487027235126,370.40503472380396
225.38959894107592,157.57769144382564
265.96048349059896,241.37903307593638
436.00202765081826,246.2006290995029
230.00000000559837,180.80558936816678
234.7107974464951,230.00000000559837
226.92638837995563,17.020006683450745
339.88311057215054,243.57319278553615
306.0861648270254,260.81121179826977
226.23331701902293,147.6969650274621
255.95313839914468,236.25295650150045
227.30844633293356,6.1712243647564415
228.66369412815408,228.66369412815408
230.00000000559837,223.22371346822632
227.47045069577482,14.656553276808209
280.8376955702051,231.84000207325184
319.68560654747455,319.68560654747455
226.7245761174152,16.245291626233453
230.00000000559837,230.00000000559837
248.62768006060284,230.00000000559837
230.00000000559837,227.60660359068862
251.25778382254651,109.1616181446091
271.5883880870493,231.64806007052496
482.78834335551875,352.1571442438137
233.53684854824996,233.53684854824996
225.2245469228912,5.234234885912165
453.6466259120681,361.30374614399886
263.53734177029287,240.98212534526957
249.23743960988938,234.6701945949739
244.05342334331536,15.697787325803725
266.75299481334895,240.12931045893075
248.50443488766723,4.5746756166184515
252.02146665254523,252.02146665254523
255.1424403041557,242.57122015487704
256.77542959082183,236.44554891055668
255.83983835402938,246.185580272172
225.62720588737383,152.60447568378427
265.5335930772611,216.02776207636998
321.7381154214754,321.7381154214754
225.0172207344571,144.11746977324984
369.27862728904245,230.00000000559837
230.00000000559837,177.96296427832362
230.00000000559837,3.260715932461843
243.75740561351603,123.14826862707042
241.28241966159595,241.28241966159595
247.16637743952447,142.41547037161334
226.1387212495386,52.66452461612093
230.00000000559837,223.41246806826666
369.72715263204776,283.1320198747759
258.56506148579115,234.1195015267602
230.00000000559837,226.54315027556265
226.2617557040262,226.2617557040262
397.53071868374934,397.53071868374934
252.0237038838841,221.0659362412145
226.98684279049965,225.15791228823667
370.6023184475264,227.02888949002175
253.48166100634995,246.30787218391924
230.00000000559837,32.9757793868714
218.63392980289103,218.63392980289103
288.9760759020911,237.42663246779483
267.1069846395436,238.8470053053597
230.00000000559837,6.617181911568751
226.57253605951448,226.57253605951448
381.3068469753812,230.00000000559837
257.33053799449004,13.193012855597441
391.92613806735346,230.00000000559837
225.26207741121058,225.26207741121058
268.18956016415314,239.0969223334579
296.7346944268032,285.14399747826815
230.00000000559837,166.84672257859606
246.58417327795087,176.07197486710078
321.6739883531648,321.6739883531648
253.27092536161115,236.0680491040219
283.4097917058379,283.4097917058379
278.80178571819334,230.00000000559837
265.5360533380796,265.5360533380796
322.45163831361845,279.590553680495
227.22655029210532,227.22655029210532
217.51546589585558,217.51546589585558
247.96803777639838,169.43599869904165
230.00000000559837,221.79091221568186
230.00000000559837,227.03775579166194
230.00000000559837,78.12967353912508
344.66203696863937,344.66203696863937
243.32343941248115,233.25934029124846
256.70585588141523,83.77094926167983
255.23494779860425,236.0845453317177
287.8280755524504,230.00000000559837
264.1528786442031,7.54757933457925
224.11683016525419,224.11683016525419
227.4602049355187,44.81111613022142
230.00000000559837,222.35186767214503
400.9250591965017,278.6352639802494
283.9241884330801,230.00000000559837
256.2066761672257,230.00000000559837
247.6357722933662,9.61318231983328
228.08042755194285,228.08042755194285
262.67721888699265,243.91938205253018
230.00000000559837,230.00000000559837
267.87502879217277,253.90115760388733
216.6442694718003,216.6442694718003
265.33698619868153,242.0975143071321
259.40138242080127,235.72585470140956
230.00000000559837,201.50218020063085
227.33246784516777,53.89391691609277
244.96730896217673,233.65332281346332
225.2718686033836,225.2718686033836
230.00000000559837,200.90703594750318
230.00000000559837,223.45103560588097
230.00000000559837,230.00000000559837
298.2843440400848,298.2843440400848
248.3790152056057,13.827740624343798
230.00000000559837,225.13467424887324
226.8318153078031,226.8318153078031
240.9663407542691,240.9663407542691
262.38752814504915,237.75393769167644
230.00000000559837,226.973081371655
232.84905863564506,230.00000000559837
246.0785696530474,152.1715300327394
215.23004894278748,215.23004894278748
230.00000000559837,230.00000000559837
226.63319131623112,164.66942358722648
227.6619112180564,19.77694344236477
260.7006089615014,244.58674095093505
274.3286983790418,274.3286983790418
225.59040041709378,225.59040041709378
229.60288803324391,229.60288803324391
227.687202235324,156.66217241551516
335.47091718779046,329.2119191326041
304.2007809670721,230.00000000559837
228.50780118971937,10.298306746471122
248.8800065389865,248.8800065389865
311.0317736011985,230.00000000559837
224.88935732366278,20.832155299734726
223.0884781205985,89.49598530110315
263.80839514027195,229.37024950453642
264.8884378039726,264.8884378039726
225.34473581316445,118.58443653434183
230.00000000559837,223.90147833069233
253.03076102331545,22.418728229619653
274.86019338980213,274.86019338980213
281.98731832934317,230.00000000559837
226.874318899124,115.53824193769988
230.00000000559837,8.137596987917304
230.00000000559837,110.41006980675544
227.59331787108565,227.59331787108565
254.72527915490653,235.96491510810785
210.59686032443676,210.59686032443676
253.3174906208067,230.00000000559837
226.48481840800073,226.48481840800073
226.73279648184348,15.045016568947608
329.7412727652302,260.79205725768014
227.12419068761992,72.64502735805593
269.3820238518539,269.3820238518539
230.00000000559837,22.344599798509268
372.3599465967862,372.3599465967862
233.2126533995071,230.00000000559837
459.38284821387145,437.5079470748306
387.3566324612725,289.9176987929476
227.26076449548418,8.376783664472173
230.00000000559837,4.35898699919788
240.05584044539447,232.4715547443483
226.8040249676101,226.8040249676101
278.33736245793506,225.89539317054792
365.56785102940387,230.00000000559837
263.6796248559566,243.3919888523953
230.35945543802023,230.35945543802023
230.00000000559837,227.31148877225945
230.00000000559837,173.66752182922883
254.3131518281945,232.75075159671292
265.33415219449114,247.53218185849153
259.2342593069138,245.65104256326032
257.3839377850563,246.14813074842004
247.02619590123908,234.8863115361334
235.9718396336289,230.00000000559837
223.63918041910665,223.63918041910665
230.00000000559837,1.5360906984079916
255.1655056201865,240.98531026355255
225.91715921556678,225.91715921556678
244.69798231758375,233.58887510164828
227.19456416206765,31.381590983945014
225.90007684659983,165.46111410636703
253.6643486006809,246.31429049204104
387.09872211559787,387.09872211559787
353.429026804467,353.429026804467
244.52035869564878,11.902127035234297
260.36681352029865,202.88352211819603
266.4787921865002,226.62306732559756
230.00000000559837,101.70899285695043
370.0338471027399,370.0338471027399
226.23191610591013,226.23191610591013
302.1953505642093,287.08784538415824
226.14350674034253,89.25982546980231
230.00000000559837,18.33989070448172
226.30444107089852,226.30444107089852
230.00000000559837,5.874042256311347
225.43483076132128,63.03258497547437
264.3210493186698,50.417852194662515
412.80059336082434,308.3023240627242
252.51664519957868,237.81373132975204
230.00000000559837,196.43706170227154
372.48801661417355,372.48801661417355
230.00000000559837,4.4416320344601985
363.9539913163214,272.207472734308
227.31107245196444,48.85150545090809
247.9620450120243,234.36741248246682
264.02041935518224,230.00000000559837
306.65387582909244,283.5328890783046
250.6632232541582,235.0077983314828
344.2856285410225,344.2856285410225
223.46329690918682,223.46329690918682
248.57506933700057,146.9409887539572
407.5744407998836,407.5744407998836
239.5382753083216,232.34616819025575
315.0573544999311,315.0573544999311
402.0100385506282,402.0100385506282
252.6049190558014,235.46614518594737
297.322941684211,230.00000000559837
323.73503684363857,230.00000000559837
260.1875169653388,230.00000000559837
305.41640602475456,305.41640602475456
262.29343272264424,227.36738782863472
258.41556694070914,232.21511808771663
226.3921252701245,9.656136539241754
234.53645808977697,234.53645808977697
312.32998394039686,312.32998394039686
225.69229514112965,125.5608792641376
226.7179620302557,226.7179620302557
366.51138728238146,366.51138728238146
454.07128435501585,423.8599919160343
255.49913033722976,246.15007355023488
259.3223055326714,236.62242952838972
300.662655779706,300.662655779706
242.11784296372952,230.23686000651736
230.00000000559837,151.5204269342401
254.83811483591776,6.432978257053566
225.31186932547428,33.075775624120936
251.66665452578937,251.66665452578937
321.7206121866099,280.9267659313922
265.6777335944823,265.6777335944823
230.00000000559837,223.70124362754387
230.00000000559837,227.58981842360407
259.489624820024,245.5683912060831
226.86591515126975,109.40867525038317
255.74433274630752,185.2722658843651
230.00000000559837,223.22368059935616
225.87134397606752,2.4547938466651598
238.11914314600517,230.00000000559837
346.6310264656583,255.9996321163341
224.834583839694,224.834583839694
230.00000000559837,226.7774829320184
229.24687021529772,229.24687021529772
225.26330775786494,21.625979187130902
396.21945737506167,230.00000000559837
230.00000000559837,15.57023485517097
289.5160213821196,230.00000000559837
226.7173196497387,52.10325450726852
278.0877035079707,278.0877035079707
300.0247427633017,248.6466985564329
230.00000000559837,224.1185843270501
225.62442383398226,225.62442383398226
230.00000000559837,2.427038614981523
250.06860188128317,8.220556561237224
253.65406075983276,235.71315433559187
228.49932309963634,17.48563813098894
456.85750312228055,376.60677110628376
242.91204966058402,175.44816497446823
225.52443895592174,225.52443895592174
298.03230755867713,298.03230755867713
255.19017277029388,236.07403956332365
226.06532187909693,20.819993513528882
230.00000000559837,17.033704767158596
226.1316619039935,226.1316619039935
246.1622605798017,120.75650423500298
312.19417462939015,230.00000000559837
263.16336236509426,240.34575391172052
398.06710333733116,230.00000000559837
216.85641940475458,216.85641940475458
260.9463177519067,249.22438104000548
430.7176932168404,320.67801710655016
232.11596480956834,230.00000000559837
251.52394598021004,13.044416267841484
230.00000000559837,227.43353014613638
211.3970339499365,211.3970339499365
230.00000000559837,96.6457468511906
266.3923039197736,2.1930351297371438
263.1067599539923,230.00000000559837
259.20475287537477,73.16919512962535
246.2473358239738,233.95909983904147
251.26983836270608,235.15116417223362
323.2256297262994,323.2256297262994
250.88999010794137,214.73386657485767
250.20342624711316,230.00000000559837
230.00000000559837,230.00000000559837
245.28036964166824,173.69983102792935
230.00000000559837,19.51180474200919
230.00000000559837,14.419846069991962
226.7044143243759,135.39993269081052
358.5073678509258,358.5073678509258
230.00000000559837,224.0574420392993
257.75171903525325,50.012856478977696
359.25693327811535,230.00000000559837
226.64336808224203,226.64336808224203
250.0351891838844,234.85920132554176
225.02876239606405,3.550566230681087
251.4971860452037,235.20485430957862
226.1385119141132,52.75381504940692
259.60284701231245,107.70162234027171
220.61048807047598,220.61048807047598
230.00000000559837,10.972240515937235
247.99426234562733,247.99426234562733
267.2626870252422,242.5903354496392
252.3562023967559,186.79299139999299
230.00000000559837,225.88383400437903
228.49946601838542,228.49946601838542
230.7830023251093,230.00000000559837
253.9163631981099,230.00000000559837
248.56312039882047,230.00000000559837
230.00000000559837,224.43185592171386
224.1525993572906,0.9468495735783699
255.81145847568163,246.18294445700332
261.38531376592886,244.73964500183794
259.42841998381266,246.71082340493612
250.88188781435798,250.88188781435798
230.00000000559837,12.792671092401365
228.65526357848506,228.65526357848506
258.3318309943612,236.80943232536634
340.81439832030225,227.2376083579516
251.48374474464364,150.79334278296537
243.16047938956143,243.16047938956143
215.89201829382523,215.89201829382523
242.45045868281926,13.245597726766917
230.00000000559837,153.75097070230598
258.42340822372154,245.87279904942105
227.68898045047982,85.20190174475644
353.4934800878255,353.4934800878255
230.00000000559837,224.38166977315646
337.6539552514849,230.00000000559837
208.61207988727128,208.61207988727128
264.54268724456074,242.80614880293234
332.76152145438556,230.00000000559837
229.96401858539238,229.96401858539238
273.4520784630129,233.1983262264507
224.18017148719423,224.18017148719423
227.69279692760858,57.53242177236537
255.3905956055846,230.00000000559837
261.513841791375,15.965040474497115
227.2802100633707,2.834987798683056
258.37507246898707,217.62414458177722
265.2448503981848,243.68518003557443
249.4449187880716,12.7735287912834
251.69321419876667,244.05131454397568
259.4121357141781,244.9894339553465
314.8966132758314,230.00000000559837
258.7936919109845,77.17872397288116
233.92925672065894,230.00000000559837
230.00000000559837,230.00000000559837
226.53844445872124,129.6287446203339
251.8468905982689,235.28739741414893
403.1196649224775,255.53987100458565
369.401119969414,369.401119969414
254.85033420323452,235.9942772670069
214.45135475667578,214.45135475667578
230.00000000559837,101.08788331179424
270.3388769935121,248.52927385016216
266.9687742033678,143.49901540009188
327.7703959952283,230.00000000559837
266.558349097052,240.48474881326405
224.35697905823258,14.029039880097095
302.45277622115174,302.45277622115174
230.00000000559837,20.925635412188875
242.2471353943727,13.823756822039181
252.4268133431324,200.01585168953352
343.21211050244307,343.21211050244307
227.26032652793478,227.26032652793478
227.35595580864356,136.05691004941235
230.00000000559837,227.4369935840669
230.00000000559837,7.411883228531385
298.73249310371904,244.0070024739789
253.56660370351108,16.082386765569595
309.10925891931805,309.10925891931805
219.60034621999057,219.60034621999057
226.52522064526252,56.89532583267956
261.87332341842637,244.4572531828359
245.68843311817724,19.95574077582195
269.976449845458,237.15088949216775
247.52561937378343,230.00000000559837
250.6940434884577,228.56986137116843
264.62534620358815,23.804818483447598
230.00000000559837,11.26792921518093
224.04098505261766,224.04098505261766
246.39715449506585,246.39715449506585
227.30900760565294,35.685946092380554
462.7226108342954,357.6839150836835
239.98570483967262,232.45457367022522
243.58258412410163,5.480133431227635
227.0525059075427,227.0525059075427
230.00000000559837,227.58129533580967
420.60887760590924,361.45226962713303
272.74531982341756,230.00000000559837
420.8804968603812,313.2803328141285
259.6607728640175,230.00000000559837
360.4649258377491,230.00000000559837
250.81658331232123,12.643479679919462
236.09873748140615,230.00000000559837
309.7577247081401,309.7577247081401
225.83376377500286,74.77419872464856
226.19482422083647,226.19482422083647
217.63815822416487,217.63815822416487
265.2619399370775,242.17313926171624
230.00000000559837,225.488620530113
225.88291631226733,225.88291631226733
294.4375585771725,230.00000000559837
274.6390152889173,231.6072653812143
225.72452966084066,225.72452966084066
230.00000000559837,6.764053641779537
241.15229065303856,230.00000000559837
226.45962951607999,4.680627122435098
232.41373507687373,230.00000000559837
262.7472311677715,243.86788317375908
297.71502279215196,249.52175305485602
230.00000000559837,4.1349111047325255
209.88685192771106,209.88685192771106
226.44136188380546,193.33045470009176
252.2564691237768,103.33972179559353
230.00000000559837,224.98374576752104
272.5145486191927,272.5145486191927
233.40355007210525,233.40355007210525
236.55095945931924,230.00000000559837
