0,1,2,3,5,6,7
511808.79864951555,2.3025850929940455,226.2319161059101,2.842170943040401e-14,226.23191610591013,226.23191610591013,0.0
696904.260356134,2.2761563045421993,262.2299250421353,30.42848086923746,230.00000000559837,266.0764206916618,62.53660224831046
584099.6949993926,2.2927091636377726,241.073072524529,17.138938226226838,207.41985021372886,245.23460680128008,52.94621109873037
105968.82453656198,0.7072107970943012,49.67504592095777,90.16247704232029,4.593807399797626,4.593807399797626,225.40619260580075
492428.92703082465,2.299359947822191,221.7270215040493,8.945425536290298,203.82971352425733,222.9300626888297,26.170286481341037
712889.0013237825,2.288011511788028,266.02029088845956,22.84961636434165,233.9770416906364,266.75216421052403,60.39655719641931
559419.4955140874,2.300739525622728,236.41209376989735,7.160409956279462,230.00000000559837,235.285343781001,21.83818743976903
564413.0510741539,2.27774864561202,236.05695954412113,26.80330125563927,189.52952797964298,242.5903354496392,77.73315904559922
560741.5096026303,2.286276616294511,235.89436052850027,20.688200286949886,220.36019967743297,230.00000000559837,76.96274200677803
101440.23936847101,0.7326582253530491,51.40006925583409,86.61441460485983,8.092861953404173,8.092861953404173,216.53603651214962
124806.38045167435,0.8147221326537376,63.36376673831758,92.00908167077593,14.507592174725145,18.812903439478593,240.71353025387006
254600.30090271117,1.6283730929174096,118.58443653434183,106.76029927882263,11.824137255519211,118.58443653434183,213.52059855764523
102980.31857126621,0.7192235940600676,50.45155272304399,88.0492628303073,6.426921307890342,6.426921307890342,220.12315707576823
108570.22954415165,0.9073761641426213,58.47705393032412,86.24069293578947,7.599131290946345,7.599131290946345,217.85411490086975
1304563.3653133812,2.248460765584275,355.678977693598,62.839488843999796,230.00000000559837,387.09872211559787,157.0987221099995
294418.473839966,2.1951259887497176,167.23658744978633,38.38972782068883,129.43912556564086,156.27048620191323,117.5084515838393
532966.3995275171,2.302080913548438,230.83189009260755,3.6439633678264705,227.13426483667254,230.00000000559837,14.228349903163263
1118427.222376836,2.240153294096878,329.2109221026874,58.84633383637348,243.5919503414702,316.2325215483495,183.1273154359266
510120.3165863342,2.302585092994046,225.85843278176134,2.842170943040401e-14,225.85843278176137,225.85843278176137,0.0
500623.2777679697,2.2940086242200763,223.25680421543194,14.789426909426707,195.16069694136553,230.00000000559837,47.0924022476475
119434.47387862296,0.8958470383164693,66.43340020970656,86.77586487289685,20.638370985261712,23.91001191075857,224.05485254438565
1383234.1237320523,2.2399410985977424,365.28374179461923,69.9371171390927,226.08752287860503,402.9891784668162,176.90165558821118
342982.7888491107,2.2430782078151523,182.5525751836323,31.190321876109877,146.77111264738934,176.07197486710078,99.81306063056152
598923.8778764725,2.30048531236215,244.60000656059856,7.951388444944761,230.29690718297863,246.31666967521397,23.683957047621305
105945.62461082813,0.7054838684705967,49.41320501315901,90.29339749621968,4.266506265049166,4.266506265049166,225.7334937405492
128523.97598962394,1.4749397797990118,90.82130479519614,67.85195792503318,56.89532583267956,56.89532583267956,169.62989481258296
741577.0452960446,2.2829488555885815,270.930862526935,27.462196926238413,225.96435752403733,288.83629851185043,62.871940987813105
103503.69181015647,0.7099435988508283,49.46894696878294,88.89990138810836,5.018996274728769,5.018996274728769,222.24975347027086
529763.702725594,2.2652082067195645,227.97751146173536,31.66424703468785,183.98334632133077,232.97638020126664,85.21161408585607
336839.56580124656,2.2725477686716733,182.21830684467187,21.919060901089402,171.25877639412715,171.25877639412715,54.79765225272351
565248.480424063,2.3000101145321907,237.59767904167467,8.496526138113975,230.00000000559837,236.25295650150045,25.95313839354631
514171.8369912902,2.302585092994046,226.7535748320829,0.0,226.7535748320829,226.7535748320829,0.0
540559.8022498282,2.2660355774354195,230.34698192891543,31.563398759048752,187.5095964115589,233.1983262264507,85.94248205145402
544138.3875015733,2.298393964311574,233.03190816652213,10.486587930635046,225.56941040722836,230.00000000559837,38.659607385897914
179877.9375995798,1.9415709092359181,122.98204341095872,53.508978297319814,96.22755426229882,96.22755426229882,133.77244574329956
860259.9327931488,2.163486915771298,283.39852135107077,75.57295399375076,230.00000000559837,230.00000000559837,168.0671033317328
779400.1137354653,2.1930786618280527,271.7835881906316,63.825485221592416,230.00000000559837,230.00000000559837,139.27862728344408
105802.60162146289,0.6934668292029474,46.45621190911083,91.77189404824377,0.5702648849889473,0.5702648849889473,229.42973512060942
496772.6270277036,2.300106927736186,222.74487695286672,7.872896164857936,206.84305117025866,223.82571479410126,23.156948835339705
503808.1467600044,2.301097905646075,224.37277587467042,6.137761994029335,211.81361355841315,225.2392681478366,18.186386447185214
532767.0200946631,2.3024828070922667,230.81158590046707,1.6473686829680343,229.41960249381643,230.07858722018713,5.561761536235025
543434.8807223751,2.2983353528332526,232.8776707055632,10.558340730852597,223.77191783107693,230.00000000559837,40.24850152410531
543381.8762493677,2.3021522082762265,233.08038322877323,3.4238251802572295,230.00000000559837,232.5519636436723,10.388123127157371
657106.5856192997,2.289885492693049,255.5273080042078,20.407190547762546,228.04269706698878,248.90284533498823,53.64395942113916
576377.6213176083,2.264697272187539,237.98082980773333,31.66838764104506,204.52832480328635,230.00000000559837,125.29716848848892
500637.03168424114,2.3006843008152176,223.64218468081572,6.919277391175585,209.56189104295635,224.60749446995032,20.43810896264202
555577.3769777095,2.2937226604613516,235.17346216397436,15.848671603028905,205.34014700786497,239.2171695258216,48.37373792302216
1361340.8308474664,2.2448612149909026,362.92785688243777,66.46392843841971,230.00000000559837,396.15982110164765,166.15982109604928
514191.8674151592,2.302585092994046,226.75799157144587,0.0,226.75799157144587,226.75799157144587,0.0
103405.91395704482,0.8193520369541442,57.907087963601704,83.59043341962149,16.111871253790962,16.111871253790962,208.97608354905375
587455.6717977799,2.2944573552217693,241.87358602706135,15.579973112548517,210.79724058726362,245.65104256326032,48.43701871965021
1088399.3240301602,2.263586423397838,326.37108610309417,48.18554304874789,230.00000000559837,350.4638576274681,120.46385762186972
512137.00048411783,2.302585092994046,226.30444107089852,0.0,226.30444107089852,226.30444107089852,0.0
1364372.201609178,2.242996870330465,363.1180739774046,67.69405078629798,227.72997240480868,396.9650993705536,169.23512696574494
370117.93377540965,1.9413726949808112,164.00578300646288,100.56787020702978,12.15987707558154,214.73386657485767,238.73011303235984
622542.6682444077,2.3025850929940455,249.50804961852592,2.842170943040401e-14,249.5080496185259,249.5080496185259,0.0
691182.734309271,2.2938665274749717,262.30835107107214,17.680565299284478,226.94722047250318,271.1486337207144,44.201413248211196
508343.71096853033,2.301597251120547,225.4088430796878,5.022405631736775,215.05863316817968,226.12872470288755,14.941366837418684
275333.9162246903,2.2128545848627343,162.45906275521875,33.770468625189814,145.57382844262384,145.57382844262384,84.42617156297453
1371257.7233189947,2.2442477896262334,364.1770228439195,67.08851141916055,230.00000000559837,397.72127855349976,167.7212785479014
569438.6591845438,2.2730084986201446,236.98858322450755,27.93344482327639,207.0424036981789,230.00000000559837,110.82343520658381
188645.1493732581,1.9876758047041978,127.41014647837771,51.29492676361033,101.76268309657254,101.76268309657254,128.23731690902582
828984.2606491981,2.284363157448882,286.5301246248844,28.265062309643042,230.00000000559837,300.662655779706,70.6626557741076
558938.1465841571,2.3007948760594235,236.31360205274308,7.049549153916788,230.00000000559837,235.20485430957862,21.49718603960534
503280.22130558686,2.3010327683145793,224.25150390650273,6.26778479452346,211.43764506844337,225.13467424887324,18.562354937154993
102443.48411043441,0.7081706408685541,48.976124615412374,88.5758862710334,4.688181479895683,4.688181479895683,221.43971567758345
566067.6561326211,2.29602909036048,237.52570115012108,13.72249636201344,210.1771514801614,240.85422738436864,42.65012494260645
533485.05904992,2.302205512953423,230.95129133272093,3.163374265028628,229.02880547105582,230.00000000559837,11.371541769240082
528887.3107569497,2.26583210947487,227.820344536287,31.410534714685344,183.25840006022693,233.5649155689701,84.38384755795155
554739.948299229,2.2755039679559887,233.89987639397782,27.65578877567604,193.0801170307159,240.12931045893075,73.67287778263304
514064.45864174864,2.2890697693243647,225.96011710444577,18.66738713157324,200.35945592693903,227.34218311303977,51.30639146915206
136960.85924097066,1.044025067921432,78.10474581610445,87.15351171983137,28.96486024803958,36.88270208422867,232.9889135295758
399728.2234679642,2.1464367350708966,190.71273638914812,60.012286456689246,99.0424546174309,230.00000000559837,130.95754538816746
710185.007287386,2.293845427712887,265.8881547129614,17.944077353681507,230.00000000559837,274.86019338980213,44.86019338420377
591769.0987298759,2.2966349517587648,242.89588837935725,13.360287474093434,215.91832382487956,246.05531291002478,41.875590702402974
821282.9100450091,2.2833476166016453,285.11603694360804,28.933310942096522,227.249415059415,299.5826924146563,72.33327735524131
770297.3086325717,2.2226228690508,272.0049988640903,55.16349749792362,224.2851668595685,232.8685940812377,115.00786640046988
