0,1,2,3,4,6,7
171699.67537762932,1.9200768616457577,119.39248355750678,53.99446645475259,226.14350674034253,89.25982546980231,136.88368127054022
510230.9188173477,2.302585092994046,225.88291631226735,2.842170943040401e-14,225.88291631226733,225.88291631226733,0.0
592741.3464010776,2.297118293111365,243.1254753345931,12.811630787527507,257.5351928430904,246.11937146248644,40.29457275068722
463239.73967914697,2.302585092994046,215.23004894278748,0.0,215.23004894278748,215.23004894278748,0.0
492532.33067784895,2.299378949032284,221.75136646686468,8.91989561952295,230.00000000559837,222.95160512057393,26.09917630714142
510072.7044873677,2.302585092994046,225.84789228313994,2.842170943040401e-14,225.8478922831399,225.8478922831399,0.0
105952.00614642391,0.705962220962827,49.487189600477976,90.25640520256019,230.00000000559837,4.35898699919788,225.6410130064005
698056.5781477181,2.2938198718449465,263.60618779645404,17.816721645477287,272.5145486191927,272.5145486191927,44.54180411369322
883491.7371880418,2.277950394199998,295.2713844004253,34.117199079943134,312.32998394039686,312.32998394039686,85.29299769985784
1584943.809635773,2.2323573691849985,390.2659870949579,78.65647004776845,454.07128435501585,423.8599919160343,218.494053320572
350042.1631386647,2.2731931396902696,185.78330748338357,22.108346261107396,230.00000000559837,174.72913435282987,55.27086565276849
553962.4423728792,2.301321705192314,235.2901344877357,5.898885490595524,247.9620450120243,234.36741248246682,17.96204500642594
575531.5321547168,2.2880094509940125,239.00821011830982,20.69368772146557,262.7472311677715,243.86788317375908,62.24105550717894
104622.27563035829,0.8847935219424048,61.64359570452034,81.62288080957121,224.88935732366278,20.832155299734726,204.05720202392806
538623.0341713695,2.302322327566815,232.06733035830422,2.656613917498562,237.3229066126682,230.00000000559837,7.322906607069825
566584.1108212499,2.2929111971509784,237.44326628876607,16.706477074688898,256.1457274321382,241.50199054445017,51.8205128438355
128523.97598962394,1.4749397797990118,90.82130479519614,67.85195792503318,226.52522064526252,56.89532583267956,169.62989481258296
577748.6859621281,2.2892572450482187,239.54531793906918,19.821938595482695,262.1854073810391,244.25970389243173,60.100153810533584
553395.0166775462,2.270207557239964,233.28307135624405,30.306934624804445,268.9500678666689,240.53876373624394,84.64654438099936
316953.8335397895,1.808609333715814,144.6176930497085,103.83210587751387,248.85314756880615,209.67026711131095,230.97285375623028
1428279.5052353935,2.239209995413512,371.07721287988613,71.62159314644535,406.8880094531089,406.8880094531089,179.0539828661134
514526.72435833304,2.302585092994046,226.8318153078031,0.0,226.8318153078031,226.8318153078031,0.0
1425692.6591742425,2.242793012574105,371.3030648367293,68.58060921482002,425.35685345604514,402.7097875778496,190.27535311767278
578897.6290960837,2.3025850929940455,240.60291542208788,0.0,240.60291542208788,240.60291542208788,0.0
489530.14337276143,2.298802875173066,221.04226226876122,9.660881346146176,230.00000000559837,222.32149851660404,28.149365456416604
550152.5037233338,2.2955291184246502,234.15819707864108,13.608420673012263,274.85692568622414,230.00000000559837,48.4019743775597
511398.9370897431,2.3025850929940455,226.14131358284425,2.842170943040401e-14,226.14131358284428,226.14131358284428,0.0
107571.19337106524,0.7999167577460563,57.90359060535245,86.04820470012295,230.00000000559837,14.879488255290978,215.1205117503074
598516.620042071,2.300164572536739,244.4969733869272,8.537681701685893,254.58986001779923,246.28769063394037,26.056160116114228
331935.2624866731,2.114187038828537,173.06688491743745,56.933115088160925,230.00000000559837,173.06688491743745,113.86623017632185
579283.2153765664,2.297835248936714,240.40016853749177,11.665354893967866,265.74476728547165,238.5321147604809,35.74476727987329
683608.3320088462,2.288229829604621,260.49179997141516,22.468986370925624,275.20120437622916,275.20120437622916,49.031348016046564
577870.5423612263,2.289325207264922,239.57478349750767,19.773147150743767,262.15356837340556,244.2804913546536,59.97745692530066
1150241.7403078063,2.259025829575575,335.0594043183161,52.52970215635889,361.3242553964956,361.3242553964956,131.3242553908972
108121.17678990826,0.8266082595201594,59.62696381484655,85.1865180953759,230.00000000559837,17.033704767158596,212.96629523843978
106150.29677675682,0.7198722021933927,51.29374553037468,89.35312723761184,230.00000000559837,6.617181911568751,223.3828180940296
131981.63297548523,0.771019018295091,62.19923242571715,96.58891646146641,266.30088586969566,14.464917714588836,254.75361159732103
128674.09579215203,0.7837563074343513,62.300491477676545,94.79482233147101,261.513841791375,15.965040474497115,249.01469946813089
638988.2472908532,2.287696905953606,251.83717464441057,21.837174638812186,273.67434928322274,251.83717464441054,43.67434927762437
953473.922081697,2.274137918737288,306.41104770479086,38.205523849596254,325.513809629589,325.513809629589,95.51380962399062
121659.54115172636,1.2018617191641958,78.16474528254251,77.82176244526902,230.00000000559837,32.9757793868714,197.02422061872696
122021.5002416538,0.7100479482590736,53.95475826663321,96.39001029440008,254.3680009884815,6.25824020115688,249.5458205238841
499358.4506552339,2.302585092994046,223.46329690918682,0.0,223.46329690918682,223.46329690918682,0.0
572417.6418820511,2.2835435711304206,238.08312843275425,23.626005669129764,265.2448503981848,243.68518003557443,70.74298348727845
107656.45504852722,0.804163927405094,58.186730632020556,85.90663468678892,230.00000000559837,15.233413288626084,214.76658671697228
130490.52550142811,0.6922365291520761,52.72630777404314,101.3360203415335,266.3923039197736,2.1930351297371438,264.64089726724114
107312.43539265178,0.786747167884878,56.99976504406961,86.50011748076436,230.00000000559837,13.749706303687436,216.25029370191092
265220.5944302369,2.2146748814548065,159.5153031617082,32.81657356050474,225.14845028271768,143.10701638145582,82.04143390126185
1470210.2119796313,2.2383663279790214,376.3828339346618,73.19141696453173,412.97854241692767,412.97854241692767,182.9785424113293
102555.32079685584,0.6943156600016495,46.19640554085942,90.11894470526182,226.43429495138307,1.1369331882285123,225.29736176315456
413945.636264406,2.266038845394551,201.66782291302272,26.919376440815004,261.6971924927209,194.57148899589959,92.54069875735854
554048.963082864,2.298678954861926,235.15228191705864,10.406758260215653,251.25540006482925,231.32909390725217,35.97024383523021
556877.2461107088,2.3010231978559212,235.89087997938168,6.573990692405414,250.0351891838844,234.85920132554176,20.035189178286032
108845.68419947282,0.8595927052749793,61.60944379472703,84.19527810543569,230.00000000559837,19.51180474200919,210.48819526358918
793540.6867375299,2.2872734414720415,280.561836066986,25.280918030693815,293.2022950823329,293.2022950823329,63.20229507673454
107104.51239471941,0.7758256091375837,56.21572274429909,86.89213863064964,230.00000000559837,12.769653428974278,217.2303465766241
597498.0561651401,2.2995435383646132,244.25032270349465,9.570030081076888,255.49913033722976,246.15007355023488,29.900324408332494
1119544.6039564798,2.2570912021830285,330.58610094866333,51.64581546658087,384.7272228173491,343.961292704031,147.97341667382335
317539.4841531166,1.7954162322389582,140.36206806050865,109.78359743189695,230.00000000559837,230.00000000559837,224.09482986272434
126687.2433363687,1.369371003746953,86.87761571555995,71.56119214501919,230.00000000559837,51.09701964305037,178.902980362548
105885.05815228817,0.700788766981999,48.60857274708915,90.69571362925461,230.00000000559837,3.260715932461843,226.73928407313653
515641.76471183414,2.302180200698262,227.05441154728425,3.2358411734682204,230.00000000559837,227.52798529209048,9.679766875078428
490799.2469630833,2.2990525732790097,221.34259603765628,9.347720343444056,230.00000000559837,222.58905262309648,27.286460619405915
511690.0180590747,2.3025850929940455,226.20566263006648,2.842170943040401e-14,226.2056626300665,226.2056626300665,0.0
197013.6133640909,1.6825174946131252,115.85865526751004,79.23467256203786,226.1387212495386,52.66452461612093,173.47419663341768
135043.75484832615,1.27588762360658,86.48607547134147,77.61787316332521,247.03165620145492,50.18925784510823,205.52010328727894
567214.7805899518,2.2730897121994413,236.51876137158402,27.93480943638016,315.8112752860273,230.00000000559837,113.44942044278358
653068.1673432309,2.2978345237686937,255.24018110180222,12.620090548101926,261.5502263758532,261.5502263758532,31.55022637025482
