0,3,4,5
354291.2055491547,33.52383392516727,251.27982847083598,142.94654864285297
582100.9921024276,12.293412000458186,267.68995375126946,230.00000000559837
496779.2820045961,7.871253163069149,230.00000000559837,206.84770550552477
491587.4197200944,9.153173515021757,230.00000000559837,203.2522725637245
595646.0937800772,43.98706725159758,363.8841855790995,184.24817128438622
834935.4900747698,31.602156299075183,303.02025008053147,224.0148593328435
555153.1785399765,10.493557666636312,252.46131360762217,219.49295705690452
586736.8122560494,15.924125124837202,259.489624820024,210.03571737517075
1312012.1530075343,69.83202730197493,445.7064756655441,240.1739672830496
647619.1141556986,13.736400812596594,260.98081856660446,226.63981653511297
106788.91157429635,83.15398711027665,227.6619112180564,19.77694344236477
490445.38701775845,26.331554955017825,265.5335930772611,185.64223625364548
504741.7739601407,5.907911511732765,230.00000000559837,212.47948067952592
563778.7207134664,0.0,237.4402494762559,237.4402494762559
566204.2034172531,13.676044996468564,275.28275553360317,230.00000000559837
541113.3710896545,31.376746643700017,272.95493822626014,188.42969605609304
563805.0048974477,24.866177975188315,265.2619399370775,194.50375477910282
550159.4212755739,13.003163977049963,273.18646953689256,228.7148134683392
519546.7909090196,2.842170943040401e-14,227.93569069126045,227.93569069126045
111171.97185147481,81.634700347792,230.00000000559837,25.91324913611838
453003.00964347157,0.0,212.838673563681,212.838673563681
559015.017662384,7.067258934244244,251.55165571346768,230.00000000559837
579947.1218571828,18.403395964330212,260.7006089615014,203.5873703598287
539704.0418193027,31.96814117070723,274.6258208007938,185.61514124194275
528834.4984394269,0.0,229.96401858539238,229.96401858539238
302591.2009413509,102.04875793604492,252.4268133431324,16.57954704937069
610426.6222409237,12.010584214189102,260.9463177519067,223.74766607662988
322030.7760221268,33.38939796732232,245.61966569537893,141.73912710056467
549236.0322923006,16.557809757486098,280.46180926346807,212.81383979762688
517498.3871337703,2.842170943040401e-14,227.48590882377096,227.48590882377096
574443.6824289414,10.580328244559748,262.38752814504915,230.00000000559837
219000.79609024982,89.47941391145389,227.4602049355187,44.81111613022142
354958.17648993223,63.86413078003547,225.62442383398226,82.92285983667553
549766.7586972335,4.921977388583712,244.96730896217673,230.00000000559837
803218.2487223764,75.42125444293661,394.06164509674744,223.90632477219233
571555.8153759297,22.186364505099924,263.6796248559566,198.02187722929185
102463.94435470103,87.10167367853764,225.7755576826726,8.021373486328503
492532.33067784895,8.91989561952295,230.00000000559837,203.90082369845695
105957.82476618682,90.22334718845526,230.00000000559837,4.4416320344601985
639983.7114522184,11.361860608632776,258.4046515271803,230.00000000559837
594067.700998282,42.1930927222236,360.4649258377491,190.08511325601347
214830.99936222014,96.59472940564054,226.7173196497387,22.8276580656594
176961.47942327766,70.52802166183793,262.22809793657285,65.22945514691342
821282.9100450091,28.933310942096522,299.5826924146563,227.249415059415
538164.439869988,5.996088843166876,249.87812888701774,229.14805125864632
518388.21968479536,2.842170943040401e-14,227.68140452939835,227.68140452939835
544171.9810177033,2.842170943040401e-14,233.27494100689498,233.27494100689498
1099988.9859728003,79.11808018465507,430.7176932168404,197.2673536312533
173184.2108812051,55.289181194684915,230.00000000559837,91.7770470188861
563399.0235424897,24.998786192064518,265.33698619868153,194.37165671519406
225658.0555891723,65.07554055866373,242.26655919834278,88.09171893486192
761256.6652825418,36.218264482275565,329.7412727652302,233.22506677777346
124185.18140694375,72.82440019321473,230.00000000559837,47.938999522561566
496772.6270277036,7.872896164857936,230.00000000559837,206.84305117025866
963435.3565061761,88.39889283604073,436.00202765081826,223.6953214994191
596581.4278098922,44.78713374155469,365.56785102940387,182.1116493681269
559851.3575665181,26.12639663697015,265.96048349059896,193.4676162967743
508317.54821958084,5.0288295994883,230.00000000559837,215.03984764696847
295920.463595371,43.394026253109956,254.9000560679831,121.90083000919361
186593.21620624934,48.266974177035365,224.32135314976387,103.65391770717544
774726.2976939416,34.810061893374034,326.07631539760587,236.4939876033173
