4,5
211.3970339499365,211.3970339499365
403.28960254727514,230.00000000559837
347.22248136843353,234.46588745643248
252.0476364717957,115.62823014479176
223.8082960830564,7.2137531394906595
243.9690074400916,230.00000000559837
250.69995404973432,230.00000000559837
262.47729749081645,201.25877656199683
252.0237038838841,12.635214617198343
307.72562812473524,205.59725409166595
227.93416593565416,54.0562615315265
244.70928398843802,10.700779900570348
251.4971860452037,230.00000000559837
245.1448061955456,230.00000000559837
230.00000000559837,13.45680272752341
230.00000000559837,3.260715932461843
260.7006089615014,203.5873703598287
245.61966569537893,141.73912710056467
230.00000000559837,195.19554423362447
227.46816937091685,227.46816937091685
256.34327687168275,12.1518531945543
212.838673563681,212.838673563681
273.83631641260706,226.61172524756947
243.45197685696579,159.30512938193922
398.4927483744692,230.00000000559837
263.05541800989306,199.66314676386222
263.4411692958128,225.28626265439686
250.92578021294202,250.92578021294202
256.78838259784436,220.6656377098732
242.28700349756244,230.00000000559837
227.71318374983662,21.036431756119608
230.00000000559837,216.1856555450624
273.18646953689256,228.7148134683392
230.00000000559837,218.45665975531304
323.0053344385799,226.71465109142255
224.96159717306278,114.81776354675786
226.5500783836586,6.426921307890342
243.67988365685005,243.67988365685005
336.4346606269251,230.00000000559837
271.2707324313134,188.80410358841343
265.2448503981848,194.50186691090633
226.7245761174152,16.245291626233453
226.99973796035238,226.99973796035238
253.5459820827317,68.31268951344137
259.60284701231245,78.29187609713937
223.63918041910665,223.63918041910665
257.3935925766032,230.00000000559837
327.46882278051106,230.00000000559837
237.85137923217985,237.85137923217985
214.87898178734437,214.87898178734437
265.7973870946465,9.464410678540824
257.23369566280223,230.00000000559837
213.02585492838762,213.02585492838762
230.00000000559837,22.496051719121272
227.08887275181175,227.08887275181175
398.99368078173023,230.00000000559837
269.59985899821413,189.69576554042325
230.00000000559837,208.94432973863073
242.23541821464073,0.019855946848323692
258.83637529617715,10.99418226601944
238.32167020581315,229.7335649202425
230.00000000559837,203.55441724193312
303.02025008053147,224.0148593328435
240.81644004607452,230.00000000559837
226.1387212495386,52.66452461612093
282.6853200267866,218.5823596397509
363.9539913163214,241.8612030958883
266.75299481334895,193.0801170307159
226.49894799726837,13.954387641604987
230.00000000559837,212.1579703475125
224.1792034783249,224.1792034783249
341.5812393352034,237.00959187705342
265.6777335944823,227.18381593389012
344.38884837845035,240.83684098992734
249.51591796375462,141.15439843541037
274.4737526545071,227.9078638786853
262.5512131835859,230.00000000559837
230.00000000559837,221.19727973574808
227.8720909559763,17.374227988875013
225.69229514112965,125.5608792641376
