0,7
1163093.3993908411,140.0120271868968
587516.7237997544,78.6899669001331
179422.81377195616,134.06850506858245
488968.1105288486,28.529614644184022
158941.53061472825,224.125957749287
543684.3604197904,82.46662884289995
413945.636264406,92.54069875735854
495551.5022478171,24.009158172293752
650484.0702520643,85.1245558985054
207598.4204527496,224.6999913923956
666797.4341550549,38.906102563532585
488710.23736889526,28.70367502611316
514756.6951427598,0.0
245960.93686874374,176.49429276606332
529207.7312426317,134.17714496143194
554302.3036953298,153.0899487992728
1201200.3840183818,140.03384709714155
435482.90837184456,151.6325694261712
105957.82476618682,225.55836797113818
108318.77177368953,197.03009430660362
113427.05426133164,241.7708246250147
546440.6220365893,54.431808485431986
178175.70756401285,129.14189794188644
580692.4307606425,56.983235830332205
245419.97432104388,193.3940533713169
779026.1623709792,60.0918307923898
513351.14096439985,0.0
105847.12413665937,227.57296139061685
493842.8802878014,25.195118215452
575880.6220539219,61.91534329745289
306324.0236682705,220.87239691535993
267424.26000486745,80.89975096120727
1266230.551669891,150.85931648553404
131374.83066713915,209.43235630928896
318342.93480787094,214.6463783447368
652333.8002541031,98.72057644029769
223211.78349118447,144.73909399046465
511382.29213290155,12.755341193152987
860259.9327931488,168.0671033317328
514171.8369912902,0.0
709921.8768729814,113.57678996235066
120337.92554337176,240.9841857831857
292589.08547723776,210.9148954992974
933923.3193248515,91.73811541587705
505071.3624518695,17.28517169658423
557945.8965333478,18.739117889451734
572274.9337691879,142.30087804665135
644269.923871611,92.91021751080481
544743.4232284421,16.958043520557823
103842.77186775007,226.7956735023106
635828.9506578298,42.9509960833511
555642.9368039023,73.56475589077448
108570.22954415165,217.85411490086975
533485.05904992,11.371541769240082
116111.82929161585,234.21288815761594
495549.33716642566,24.010665876317518
520250.341486018,0.0
510072.7044873677,0.0
174100.7958382729,172.82652439421048
1383234.1237320523,176.90165558821118
379934.4026209391,209.81685708215338
556419.8082452542,73.43482165039944
497914.56108588504,0.0
933593.2382694066,91.67398834756645
530934.6543157205,86.31109666062918
501465.3572763043,19.851540359250322
181163.70197404097,165.4157615180345
497144.1960298247,22.89692348344917
107571.19337106524,215.1205117503074
508451.8780361839,14.86369281687712
104450.52818376356,215.30146826567014
779167.9584235686,67.2374372877749
1270552.460239692,153.52156439815636
129745.28004342012,171.69182409761947
150108.627163467,155.5783741513511
834876.3772496966,99.41446047020574
531863.4648756967,84.70482559469951
564597.4477149389,24.49128844838924
146332.51899903308,155.08775681774807
663316.6408707177,39.068194011608654
279492.45777262165,133.27025879614928
158954.44180133124,223.97100111208974
720100.2603091632,129.6388523392777
245202.96052971648,119.20025369711071
1166838.5378071468,152.06061050694487
529333.9217371144,7.189263409746616
1091583.863510037,137.27068505301636
767203.6527705491,57.53340082928693
291381.09412682214,126.02281609605247
522044.2276231212,70.38630177055282
599178.907839642,19.435759917371627
511808.79864951555,0.0
421142.4982253896,249.45580625196538
622232.0609521809,111.10689333784637
473129.77903891116,0.0
664267.8617780228,141.0224744604505
592860.7412733749,40.09257842410943
136960.85924097066,232.9889135295758
102443.48411043441,221.43971567758345
532072.6038239149,5.090040057571542
550152.5037233338,48.4019743775597
534648.9487992143,76.94745513106207
102896.22899695222,209.16753978643723
563301.9967597313,24.58204339760408
144906.23902471835,160.08376528542783
255946.92471355613,118.76117810248279
567505.3667989883,68.58723100617712
543443.0148328069,20.41425402398704
210243.79031543882,236.92510863958117
517929.7729275336,0.0
546843.7150972711,12.874020689813506
359166.5332429736,52.03703572727474
640598.5613191936,61.0688418280715
399529.2576264839,224.29859067770622
139363.3864361901,236.3080371417781
302780.27238674305,137.29105715844418
537516.3051012196,12.117842958131149
525577.3809890536,63.99519663000984
566879.8327130389,38.52240628393491
508910.2876034471,0.0
519546.7909090196,0.0
785494.4903689289,89.73064224316633
131076.08440570612,256.3329764161057
506977.58222791064,0.0
826454.1178563705,85.40569443372132
126362.3329080942,250.76513845263713
303679.78745313274,219.58629796863966
109848.57874874552,207.50394828647708
515288.81034068647,0.0
534378.203485019,16.09213848816094
392980.84152525745,143.05012650131863
960814.1610941545,154.19292700541467
935646.5948807386,135.6354369613281
609665.5589723105,50.8687234701093
1020528.3683034198,124.10685507693688
547742.4159388476,13.518187876150733
499269.0443208014,21.40407010088586
1081206.0975151756,135.85352510262925
707849.8780398648,44.328698373443416
536404.7041115941,30.30326617211219
517417.68076956115,0.0
544171.9810177033,0.0
386389.78928145475,59.320090393505154
518647.07858271024,0.0
212109.01216530908,217.56561719134834
528887.3107569497,84.38384755795155
1115022.6833022698,135.9344252788601
855112.8909700311,152.19773899993342
1071027.165764051,222.62322577576427
888265.3985354378,211.33837850387408
1191272.7616582704,138.3532207033293
515488.80257999455,0.0
587443.9253675931,22.8996783816296
363566.36892237363,107.60824560018295
510862.18675106805,47.37514879471951
572908.0820569163,107.18906300611869
539956.9816447862,30.613863559038833
120966.96266406243,241.3621214336868
165200.92341696037,143.83089053778363
567298.1881625935,27.39359257100486
528834.4984394269,0.0
104288.39536441395,221.63638075078632
117882.59104685063,222.82717154203493
552680.2605799134,83.55206778447473
541786.544162643,19.96162386829792
545941.6398965417,12.226935166079528
294093.481967935,158.1289917634919
121538.224372221,239.6826919912443
571970.1282523099,30.663710817722603
841269.5752257917,166.2194573694633
319653.3593287542,61.963767729004644
581624.8111007137,37.36173030759548
131158.57867044257,252.7802085541009
107656.45504852722,214.76658671697228
392841.34976016585,157.0474056988207
507800.55169117684,15.331227088243253
469347.3949497002,0.0
447060.52566419606,0.0
313195.4142630951,212.60439282380597
119512.72134058672,239.2714480951592
515968.7509539326,9.443260030191311
550618.0303596037,83.83736725242136
508612.7256638326,0.0
801703.0880316013,84.35373088743049
642740.8891874565,29.07066824495493
504589.08430155355,17.62950054261225
336839.56580124656,54.79765225272351
209736.59595231857,111.33607696142413
110828.07541406396,204.92990973623185
539603.1892787701,89.6928011591944
1010961.9853603629,222.83019833158858
302591.2009413509,235.84726629376172
748206.9087112881,142.69545424438246
1253408.841458367,269.4749297997381
106396.31842690344,206.72896975657045
361990.44849203544,116.28812688047746
