0,1,2,4,6,7
336839.56580124656,2.2725477686716733,182.21830684467187,226.05642864685066,171.25877639412715,54.79765225272351
555730.117700093,2.2925234723995764,235.17766528278344,283.9241884330801,230.00000000559837,56.16682565821736
562364.9307679646,2.296993062734116,236.80608216350166,250.79195400677867,239.85164315926716,39.31078888651885
527491.0166090003,2.267211168356583,227.61503325823705,269.60496723013205,230.23585527787984,83.75123648735376
614974.5839668895,2.18844808928668,241.37390962159512,392.03160227570146,230.00000000559837,235.35973903461715
653068.1673432309,2.2978345237686937,255.24018110180222,261.5502263758532,261.5502263758532,31.55022637025482
665962.7665741257,2.2526483669708774,254.96675861523735,328.15408975346406,230.00000000559837,98.1540897478657
400678.639337154,2.135486466798853,189.66914712378974,260.9754435572974,203.23997139972062,191.88490011586697
409949.7964027522,2.2886339322268117,201.77476676205742,225.9014486139502,188.65502529634432,37.24642331760589
348456.43571522756,2.2555390294110524,184.5770259103251,242.91204966058402,175.44816497446823,86.179333646337
558881.6632716524,2.2780811448079072,234.9252723885166,266.1207060138384,241.16314743000612,72.81626555526691
538090.9182785718,2.299788492028928,231.80898078984188,255.3905956055846,230.00000000559837,35.58622694387299
278862.1818341717,2.131149408041773,160.12019887256355,252.0476364717957,138.27705460098645,136.41940632700394
262303.6346059728,1.768168936978098,131.10742641304512,258.9407874025496,170.24450438116446,240.90751504040034
637486.487602621,2.302585092994046,252.48494759145964,252.48494759145962,252.48494759145962,0.0
107540.99841212825,0.798402122435331,57.801689395364086,230.00000000559837,14.752111742805532,215.24788826279283
121538.224372221,0.7823356893391724,60.40238614204422,251.67255411673756,15.407387152131218,239.6826919912443
914742.4871189301,2.1977201329102307,294.1703158377189,387.3566324612725,289.9176987929476,197.37621114929956
511041.18916882476,2.302585092994046,226.0622014333278,226.0622014333278,226.0622014333278,0.0
506819.09488138993,2.3014413548596235,225.06173001810748,230.00000000559837,225.83152373448024,16.034889705963877
583967.963456415,2.290939529102225,240.9555700297683,263.4458885225416,225.9620243679194,37.48386415462221
534041.7748270218,2.302189494650421,231.07085923701533,240.76194502733992,230.00000000559837,10.81557247740173
500623.2777679697,2.2940086242200763,223.25680421543194,242.25309918901303,230.00000000559837,47.0924022476475
956574.5351920719,2.2623706109764,306.12397571990164,362.55464336712004,305.20924149263294,124.24557971736951
539698.4040088163,2.264990172802741,230.10345663838498,274.6390152889173,231.6072653812143,89.04266551551078
441796.6191950987,2.079053634869789,191.9003400326317,253.69691195028068,235.32007851470462,229.20634818759297
592860.7412733749,2.297177572330952,243.15365466700806,257.5011699881481,246.1263619464421,40.09257842410943
282308.421028969,1.774832970827092,132.46546528043046,226.44136188380546,193.33045470009176,218.3842879165806
778507.5193113479,2.2860020955003506,277.8428919907964,306.65387582909244,283.5328890783046,70.804236439106
113406.12963999371,1.0321183948162582,70.66759758960522,230.00000000559837,30.83449698560694,199.16550301999143
105936.77992390282,0.7048164001405713,49.30792888490569,230.00000000559837,4.1349111047325255,225.86508890086583
555577.3769777095,2.2937226604613516,235.17346216397436,253.71388493088713,239.2171695258216,48.37373792302216
1491600.5801318882,2.2201461570130476,377.77863341050534,475.6317476909665,377.5119070622885,235.7583479672267
518274.4687466377,2.3025850929940455,227.65642287153636,227.65642287153634,227.65642287153634,0.0
566323.1081884888,2.277307726814925,236.50600499469792,298.1374317959053,230.00000000559837,100.44916596545724
545226.2336004465,2.301552544095088,233.44096479768487,243.9690074400916,230.00000000559837,13.969007434493221
506453.8314314795,2.301402217815935,224.97839605041568,230.00000000559837,225.7600567382753,16.29649341324253
105871.8671623268,0.7868742752399294,56.62410780221685,228.4484033117356,13.668033924837161,214.78036938689843
105308.61650637859,0.8294017891691579,59.00128302275173,226.92638837995563,17.020006683450745,209.90638169650487
567274.8645691106,2.3025850929940455,238.1753271371975,238.1753271371975,238.1753271371975,0.0
492532.33067784895,2.299378949032284,221.75136646686468,230.00000000559837,222.95160512057393,26.09917630714142
107739.45771271193,0.8082577729826863,58.456187885256455,230.00000000559837,15.57023485517097,214.4297651504274
1266230.551669891,2.2509769961344013,350.6874531940256,380.8593164911324,380.8593164911324,150.85931648553404
1129210.6890243147,2.2605559596415175,332.13433055502776,357.66791319238513,357.66791319238513,127.66791318678676
516047.8399284477,2.3025850929940455,227.16686376504117,227.16686376504117,227.16686376504117,0.0
1231668.1465171464,2.2533064799094182,346.1157305467871,375.1446631820843,375.1446631820843,145.14466317648592
547123.8744155023,2.2919896063303344,233.30679055400543,278.0599746435861,230.00000000559837,69.74129383500198
513672.16295662645,2.3025850929940455,226.64336808224203,226.64336808224203,226.64336808224203,0.0
510838.2184835624,2.3025850929940455,226.01730431176333,226.01730431176335,226.01730431176335,0.0
1458839.559364727,2.220680430845826,373.72141410060965,474.12490454077977,368.69424078770567,233.75356412026852
822349.1881754044,2.2849101623344397,285.42417391348863,299.28021739046125,299.28021739046125,69.28021738486288
151715.18550749423,1.1131151143562024,72.08215656316246,230.00000000559837,6.755721796449699,223.24427820914866
558850.0984727271,2.2739689969743653,234.65800038355528,268.1112559960949,241.63492033908653,82.29580598010844
553058.6431637405,2.29424356082293,234.70491156945187,278.80178571819334,230.00000000559837,52.975335925932
115031.21589852017,0.7722189270710957,58.0296979805727,242.45045868281926,13.245597726766917,230.51877091085268
538692.4701860303,2.3001286940240533,231.95836978874485,255.0878988338514,230.00000000559837,32.16340742260692
214073.69153228204,1.5221110188944154,105.49633662802016,226.1385119141132,52.75381504940692,214.91308978287944
180523.20308054585,1.9452256811697834,123.31659748207214,230.00000000559837,96.6457468511906,133.3542531544078
111520.44792429039,1.1047594032757013,72.82140227881641,225.7800654865711,34.581736476877765,191.19832900969334
188744.1881750315,1.9881555740494106,127.45879359389566,230.00000000559837,101.82349199096997,128.17650801462838
573420.6007833416,2.2720369192781633,237.7747093562748,321.52904325570535,230.00000000559837,107.93815181698335
453468.9330239861,2.302585092994046,212.94810002063554,212.94810002063556,212.94810002063556,0.0
515170.652066444,2.302585092994046,226.97371038656524,226.97371038656524,226.97371038656524,0.0
207269.72130588634,1.424627608368097,102.12298646796845,263.0376621103822,23.845119823137026,246.34236482487344
122988.97051021877,0.787504458320993,61.12641185732385,253.56660370351108,16.082386765569595,241.16206958868602
119018.66807908054,0.8801687736890661,65.52424075459992,244.68403898975046,22.732149136163,225.0589309304826
255069.29909598024,1.6179350428284076,116.59137299630224,225.73981161287224,116.59137299630225,218.29687723313998
550294.9147459762,2.2976449833450237,234.30495679261293,268.3396709841771,230.00000000559837,38.33967097857871
289800.22888771293,2.170519303095114,164.7967432740847,230.00000000559837,136.85249038915023,93.14750961644813
105678.83655182648,0.8830302651358355,61.86905918664248,226.06532187909693,20.819993513528882,205.24532836556804
1099988.9859728003,2.191425097157308,322.0857463241342,430.7176932168404,320.67801710655016,233.45033958558713
1201870.4034279222,2.255361644977183,342.1175987247041,370.1469984044805,370.1469984044805,140.14699839888212
639002.1115259434,2.302585092994046,252.78491084832248,252.78491084832248,252.78491084832248,0.0
819464.071208533,2.230393840690625,280.982019669731,335.71328809256426,280.98201966973096,109.46253684566656
389347.2288050735,2.0610106675963755,178.1195964539384,261.663601527833,202.99782471762222,247.6156290570985
586736.8122560494,2.2940872241366694,241.70251025716192,259.489624820024,245.5683912060831,49.45390744485326
1267502.1958694637,2.2423309895148194,350.34001015205666,420.60887760590924,361.45226962713303,182.83045398267305
333428.1157206583,2.264381777718883,180.94535656162017,230.00000000559837,168.68169570062565,61.31830430497271
828984.2606491981,2.284363157448882,286.5301246248844,300.662655779706,300.662655779706,70.6626557741076
492630.92499968054,2.302585092994046,221.9529060408267,221.95290604082672,221.95290604082672,0.0
598858.3825108862,2.3004262125323858,244.58297527177402,254.10287330963698,246.31450705692447,24.1472809250769
