0,1,2,4,5,6
1172097.8121001206,2.2574586551350344,338.06818547772656,365.0852318457585,230.00000000559837,365.0852318457585
302780.27238674305,2.1588068430997693,167.97905503683236,260.159308638467,122.86825148002283,158.00238559360957
534004.262747355,2.3023480885247563,231.07173643332368,238.11914314600517,229.72124935170385,230.00000000559837
719478.6690605048,2.2902955359442094,267.3678424387419,278.11846725433463,224.36534317637106,278.11846725433463
486689.8744669363,2.302585092994046,220.610488070476,220.61048807047598,220.61048807047598,220.61048807047598
803218.2487223764,2.1534637049644636,273.19125031832823,394.06164509674744,223.90632477219233,223.90632477219233
565566.4173286872,2.2983956073726493,237.57107316390594,261.37928227730356,230.00000000559837,230.17157082401425
834876.3772496966,2.25112275078498,285.11619773045516,329.4144604758041,230.00000000559837,306.75206768947066
541738.2028010868,2.301781415267995,232.70639115390082,244.14972806565345,230.00000000559837,230.00000000559837
311349.58455776237,2.2287374333577876,173.38675354742938,241.92767176032888,145.9961761133292,160.60739834659097
453003.00964347157,2.3025850929940455,212.838673563681,212.838673563681,212.838673563681,212.838673563681
275890.04287891736,1.702950463312849,128.79197213352705,246.0785696530474,10.56799466387749,152.1715300327394
572274.9337691879,2.259141419002115,236.75921969945634,327.7703959952283,185.46951794857694,230.00000000559837
535635.3029506494,2.301845647287977,231.39560613928785,243.01389251786597,225.69042178595154,230.00000000559837
545394.5962984824,2.3025850929940455,233.53684854824996,233.53684854824996,233.53684854824996,233.53684854824996
116871.70489305505,0.7075473458995746,52.35061848136515,246.9403908724894,4.417376808839254,5.332388768780326
587922.9880671594,2.3025850929940455,242.47123294674756,242.4712329467476,242.4712329467476,242.4712329467476
547470.6412277436,2.301879761827777,233.9398161748067,243.32343941248115,230.00000000559837,233.25934029124846
534402.2944983369,2.302128995039379,231.14524312055408,239.9443834368119,226.17908592727034,230.00000000559837
539483.1315703513,2.2898393310102474,231.51412723477307,253.27092536161115,198.96184722793433,236.0680491040219
499763.03038053156,2.3005608194191294,223.43991771179398,230.00000000559837,208.94432973863073,224.43185592171386
101376.73997547614,0.7023978040979906,47.846205463757684,225.02876239606405,3.550566230681087,3.550566230681087
510760.7244289924,2.3025850929940455,226.00016027184415,226.00016027184415,226.00016027184415,226.00016027184415
826454.1178563705,2.280021898604775,285.83272809388825,321.9064516004277,236.5007571667064,290.56892241723125
774726.2976939416,2.271080761583862,276.15374225306743,326.07631539760587,236.4939876033173,264.80924540732894
131158.57867044257,0.7788005109380449,62.570335008472725,264.9794804670045,12.199271912903619,15.34787676077545
529333.9217371144,2.302486662980039,230.06692500763583,233.92925672065894,226.73999331091233,230.00000000559837
508010.36255234515,2.3025850929940455,225.39085219953918,225.39085219953918,225.39085219953918,225.39085219953918
277424.5550768754,1.8506329847760985,143.61336726675088,227.3530067643692,52.61669577244873,158.12743126011856
107172.24914528415,0.7794196098228334,56.477591862358246,230.00000000559837,13.096989826548219,13.096989826548219
126687.2433363687,1.369371003746953,86.87761571555995,230.00000000559837,51.09701964305037,51.09701964305037
963435.3565061761,2.1320521979053773,297.53852086071106,436.00202765081826,223.6953214994191,246.2006290995029
513672.16295662645,2.3025850929940455,226.64336808224203,226.64336808224203,226.64336808224203,226.64336808224203
106329.76388305257,0.7314392753144391,52.51007759145351,230.00000000559837,8.137596987917304,8.137596987917304
508849.2570937155,2.3016463005533523,225.5236847352438,230.00000000559837,215.42176058385394,226.22688584537323
589458.6883279113,2.29547701902671,242.34916630993607,258.47686091303603,213.04583457613296,245.86002102759068
154317.1141587507,1.5781940962415444,102.84989679653911,247.4286880240385,58.984752417500644,71.79790637230406
354291.2055491547,2.2371568280194163,185.21682729674774,251.27982847083598,142.94654864285297,183.15555730478437
127621.12008744931,0.7797750797767804,61.752068665583295,260.2149537012612,12.102513099196502,15.560156751191851
544743.4232284421,2.30101069271517,233.30674056515255,246.9580435261562,230.00000000559837,230.00000000559837
640604.0117690632,2.298608506822602,252.84371138996758,258.5546392360599,230.00000000559837,258.5546392360599
899889.0930011125,2.278510203628777,298.04588360106453,315.0573544999311,230.00000000559837,315.0573544999311
293098.06222107593,2.24303511792631,168.80364159635934,225.90484319196355,154.5283411974583,154.5283411974583
546843.7150972711,2.301925592094638,233.80849498934793,242.87402069541187,230.00000000559837,233.15136614905867
227998.29938480826,2.1474986432491394,145.58716243953603,225.69229514112965,125.5608792641376,125.5608792641376
599058.1467883462,2.300627781478541,244.63623299399987,253.6643486006809,231.15581205105298,246.31429049204104
539291.4197556482,2.3009860277027356,232.13582219748545,251.60040696690015,229.75493352563404,230.00000000559837
550014.9691843708,2.3016790009340315,234.47110085851062,245.1448061955456,230.00000000559837,233.69577529799528
106150.29677675682,0.7198722021933927,51.29374553037468,230.00000000559837,6.617181911568751,6.617181911568751
217372.2497018525,1.9818464211674902,135.83073909203958,227.9223694917104,98.3719004365051,98.3719004365051
127284.603287683,1.4246418939585437,88.83184241235203,227.93416593565416,54.0562615315265,54.0562615315265
657883.3789920314,2.2975244856097343,256.1586789057761,262.69834863082053,230.00000000559837,262.69834863082053
110829.27416971987,0.9407312674478212,66.0584628825458,230.00000000559837,25.073078601782672,25.073078601782672
124185.18140694375,1.3176887326807605,84.35119961916891,230.00000000559837,47.938999522561566,47.938999522561566
578926.0440813969,2.2899111271156434,239.82976712720762,261.87332341842637,202.9811345080619,244.4572531828359
917179.2600817116,2.254575851268004,299.2708893673631,378.69450025700223,242.9746325589937,280.9697906418678
543977.6579627258,2.30211643482546,233.20605107664346,240.81644004607452,230.00000000559837,232.65550883934523
104429.84892898156,0.8573683551188697,60.233741166223844,225.3383300548251,18.957593944073516,18.957593944073516
350042.1631386647,2.2731931396902696,185.78330748338357,230.00000000559837,174.72913435282987,174.72913435282987
402026.42852099123,2.2942518488281705,200.09992978523667,225.60765034529265,193.72299964522267,193.72299964522267
528322.5205654416,2.278517383365022,228.45883904722876,263.80839514027195,193.11359489637556,229.37024950453642
229394.7028284085,2.130198882495462,145.43629229855318,230.00000000559837,124.29536537179193,124.29536537179193
341365.0479202215,2.2333887065176947,181.6683795215898,249.51591796375462,141.15439843541037,177.40302645570023
